"x","y","z","intensity"
11,126,0,100.777777777778
27.1666666666667,124.833333333333,0,100
19.875,123.125,0,104.625
14,118.714285714286,0,100.857142857143
3.5,118,0,95
10,114.714285714286,0,98.8571428571429
32.0714285714286,114.857142857143,0,114.857142857143
27.25,113,0,95.75
20.8,112.933333333333,0,119.533333333333
27,104.285714285714,0,103
16,103,0,106.333333333333
5.27777777777778,104.833333333333,0,104.277777777778
31.1666666666667,101.833333333333,0,103.833333333333
28,97.7142857142857,0,100.857142857143
14.7142857142857,96,0,99.1428571428571
21.1111111111111,94.1111111111111,0,103.666666666667
35.8823529411765,94.8235294117647,0,109.176470588235
10,90.2,0,99.8666666666667
28.2666666666667,87.9333333333333,0,105.2
13,85,0,91
35,84,0,91.8888888888889
11,77,0,93.3333333333333
43.0625,73.0625,0,101.5625
19.875,71.125,0,90.625
45,68.25,0,112
29.5,67.5,0,86.5
44,63,0,89.4
32.4375,63.375,0,108
60.2857142857143,53,0,92.8571428571429
52,51,0,91.3333333333333
68,50,0,90.1111111111111
34,48,0,96
42.1428571428571,48.7142857142857,0,100.285714285714
56,45.5,0,100.666666666667
70.5,45,0,96.625
38.2857142857143,43,0,98.5714285714286
76,41,0,98.5555555555556
65,41,0,91.7142857142857
85.875,36.875,0,99.25
51.8,39.2,0,112.3
43.4,34.4,0,115.333333333333
74.875,33.125,0,101.75
122,31,0,115
54,32,0,101
63.2857142857143,31,0,106.714285714286
107,30,0,94.7777777777778
123.692307692308,28.0769230769231,0,126.384615384615
114.6,29.9333333333333,0,102.933333333333
98.125,27.875,0,103.875
86,28,0,100.666666666667
52.7142857142857,27,0,94
64.3846153846154,25.6153846153846,0,117.923076923077
108.875,24.125,0,98.375
92,23.5,0,105
96.8,22.4,0,96.6
73.2666666666667,25.4,0,108.533333333333
67.3333333333333,20.6666666666667,0,99.6666666666667
122.909090909091,21.0909090909091,0,118.818181818182
89.2857142857143,20,0,110.428571428571
126.5,16,0,102.5
75.32,17.6,0,150
97.5,15.2857142857143,0,125.571428571429
120,14.5,0,119.666666666667
90.8333333333333,13.1666666666667,0,93.3333333333333
106.583333333333,11.75,0,92.8333333333333
98.2857142857143,7,0,96.1428571428571
115.565217391304,8.65217391304348,0,111.217391304348
126,4,0,93.3333333333333
92.7142857142857,4,0,97.1428571428571
