"x","y","z","intensity"
66,104.75,0,103.583333333333
40.8333333333333,103.833333333333,0,104.833333333333
74.7142857142857,103.5,0,143.571428571429
29.6153846153846,101.384615384615,0,138.846153846154
54.3478260869565,102.173913043478,0,113.304347826087
92,99,0,121.333333333333
42,98,0,119.777777777778
63,97,0,107.333333333333
24.16,96.76,0,144.2
112.125,95.125,0,113.125
103.875,95.125,0,117
73.875,94.875,0,110.375
96.125,93.125,0,104.125
90.1666666666667,92.8333333333333,0,106.666666666667
17.6666666666667,92.6666666666667,0,111.666666666667
35.5652173913044,95.1739130434783,0,119.565217391304
103.5,90,0,107.333333333333
7.73076923076923,91.9615384615385,0,149.846153846154
107,87.2857142857143,0,107.714285714286
17.5,87,0,131.5
1,85.5,0,110.166666666667
126.75,85,0,100
118.434782608696,87,0,130.608695652174
12,85,0,121.142857142857
120.2,81.6,0,116
6.2,79,0,109.4
125,77.5,0,120.333333333333
0.4,77.2,0,118.2
0.5,66,0,107.166666666667
126.5,59.5,0,145.375
2.125,43.875,0,110.375
120,40.6923076923077,0,117.923076923077
113.25,38.4166666666667,0,126.333333333333
108,37.5,0,109
95.5,34.5,0,118
104.636363636364,34.8181818181818,0,122.909090909091
83,33,0,105.555555555556
32.2258064516129,33.8709677419355,0,137.354838709677
115.111111111111,32.6666666666667,0,110.777777777778
99.7142857142857,32,0,111.428571428571
14.1379310344828,36.8620689655172,0,143.310344827586
74.2142857142857,30.6428571428571,0,139
46.9444444444444,30.6666666666667,0,131.611111111111
23.3333333333333,29.3333333333333,0,112.066666666667
39.5833333333333,26.625,0,146.125
31,24.7142857142857,0,98
87,23,0,102.111111111111
46.5,22.5,0,110.75
71.55,24.65,0,115.2
59.6333333333333,23.1666666666667,0,173.833333333333
