"x","y","z","intensity"
27.5,126.5,0,128.25
8.09090909090909,126.454545454545,0,121
21.4545454545455,123.818181818182,0,124
28.5333333333333,119.133333333333,0,144.133333333333
2.54545454545455,113.272727272727,0,129.727272727273
26,110.285714285714,0,112
21.1666666666667,109.833333333333,0,122.166666666667
14.875,110.125,0,119.25
10,109,0,106.857142857143
20.5,104,0,133.5
15.6666666666667,103.666666666667,0,111.333333333333
25.8888888888889,101.888888888889,0,138.222222222222
27,95.75,0,114.5
11.9333333333333,96.2,0,127
4.71428571428571,94,0,122.857142857143
28.6,90.8,0,106.6
36.5,90,0,114.333333333333
20.125,89.125,0,116.125
26.3333333333333,87.6666666666667,0,98.6666666666667
12.625,86.1875,0,126.5625
10.5,79.5,0,127
23,78,0,102.8
14.3846153846154,75.3846153846154,0,139.230769230769
38.8888888888889,74.3888888888889,0,113.444444444444
25.6153846153846,73.6153846153846,0,139.846153846154
19,69,0,108.222222222222
29,65.2857142857143,0,111.285714285714
57.2857142857143,61,0,103.571428571429
21.3125,61.0625,0,121.875
37.3333333333333,59.1111111111111,0,118.555555555556
53.4,54.2,0,123
44.3571428571429,55.4285714285714,0,112.785714285714
33.7142857142857,53.4285714285714,0,117.571428571429
60,52,0,92.5714285714286
49.6111111111111,49.1111111111111,0,131.833333333333
60.8,45.4,0,111.8
31.9166666666667,47.1666666666667,0,110.5
62.2857142857143,40,0,107.571428571429
71.4,39.6,0,140.266666666667
57,39.5,0,104.25
85.4375,35.3125,0,117.5625
95.6153846153846,32.6153846153846,0,135.307692307692
90.5,30,0,133.5
72.125,30.125,0,105.75
61.125,29.125,0,108.625
114.857142857143,25.5714285714286,0,123.714285714286
80.8461538461538,26.3846153846154,0,119.692307692308
69,24,0,102.6
91.3529411764706,24,0,158.352941176471
119.833333333333,21.8333333333333,0,118.666666666667
99.5,19.5,0,96.5
72.4545454545455,20.1818181818182,0,132.909090909091
78.1818181818182,19.1818181818182,0,130.272727272727
64,19.2857142857143,0,112.142857142857
124,17.2857142857143,0,108.285714285714
87.875,16.875,0,103
98.6666666666667,13.3333333333333,0,121.333333333333
81,12.7142857142857,0,115
113,12,0,111.8
92.5,12,0,121.333333333333
106.833333333333,10.8333333333333,0,105.166666666667
77,10.5,0,110.833333333333
95.875,8.875,0,124.5
85.875,7.125,0,120.125
120.2,8.24,0,144.6
114.5,4.5,0,102.5
125,2.25,0,121.5
