"x","y","z","intensity"
80.4285714285714,117.714285714286,0,94.2857142857143
94.8461538461538,114.846153846154,0,90.3846153846154
39.2,113,0,79.1
15.3684210526316,111.736842105263,0,118.210526315789
117.929824561404,111.859649122807,0,127.59649122807
72,107.5,0,82.5
23.6666666666667,104.333333333333,0,143.833333333333
89.2,102.6,0,87.4
28.0625,99.6875,0,129.125
60,96.25,0,88.625
15,93.8,0,87.2
112.133333333333,90.9333333333333,0,82.7333333333333
95.6,89.8,0,82.8
60,85,0,107
26.921568627451,79.078431372549,0,120.078431372549
64.4464285714286,73.5892857142857,0,135.089285714286
106.462962962963,58.9259259259259,0,120.611111111111
18.5416666666667,54.9583333333333,0,82.875
113.105263157895,43.2105263157895,0,84.2105263157895
6.23076923076923,38.5641025641026,0,114.820512820513
36,33,0,87
49,29,0,93
41,21.5,0,92
66.3139534883721,23.7558139534884,0,197.988372093023
19.75,21.6666666666667,0,81.5833333333333
85,17,0,180
87.7571428571429,11.6714285714286,0,188.885714285714
