"x","y","z","intensity"
29.4285714285714,117.714285714286,0,194.571428571429
24.875,114.25,0,186
45.45,114.925,0,213.125
109,110,0,161
117.186666666667,110.88,0,206.946666666667
72,104,0,108
62.6666666666667,87.3333333333333,0,181.333333333333
86,87,0,164.555555555556
46.5,87,0,199
42,86,0,160
55.9444444444444,87.8333333333333,0,216.166666666667
84.1333333333333,83.6666666666667,0,159.333333333333
62,71.5,0,190
64.593220338983,64.3728813559322,0,202.881355932203
41.4255319148936,45.3404255319149,0,206.468085106383
9,32,0,99
91,25,0,110
69,20,0,154
75.3333333333333,13.6666666666667,0,164
70.5,12.8,0,177.1
