"x","y","z","intensity"
67,120,0,118
65,117,0,112
37.1666666666667,114.833333333333,0,111
111.611111111111,118.319444444444,0,189.916666666667
98.6363636363636,109.090909090909,0,101
118.5,106,0,121
28.125,100.875,0,108.25
56.3103448275862,99.2413793103448,0,148.551724137931
101.882352941176,77.0588235294118,0,101.588235294118
58.2631578947368,70.3684210526316,0,102.789473684211
39.8888888888889,69.0555555555556,0,96.6666666666667
11.8076923076923,67.2307692307692,0,146.557692307692
101.666666666667,62.3333333333333,0,119.333333333333
117.65,61.25,0,100.45
91.5,56,0,137
92,51,0,132
65.0615384615385,53.3076923076923,0,157.169230769231
14.6142857142857,48.8285714285714,0,176.014285714286
43.0833333333333,37.3333333333333,0,108.166666666667
100.026666666667,36.3066666666667,0,205.453333333333
75.6666666666667,29.6666666666667,0,113
29,32.5185185185185,0,144.481481481481
51.0714285714286,25.8571428571429,0,104
64.6666666666667,20.6666666666667,0,109.333333333333
83,18.75,0,107.5
25.875,6.875,0,99.25
56.5384615384615,5.61538461538461,0,100.230769230769
