"x","y","z","intensity"
33.2777777777778,108.25,0,199.805555555556
58,87,0,117
41,74,0,157
116.2,69.6,0,159.6
109.846153846154,70.8461538461538,0,162.153846153846
58,58.5,0,106
12.3703703703704,51.2222222222222,0,196.074074074074
7.8,46.6,0,201.6
91,34,0,121
8.5,34.5,0,179
98.6666666666667,32.6666666666667,0,145
70.3333333333333,31.3333333333333,0,137.666666666667
103,30.5,0,149.333333333333
70.7777777777778,27.1111111111111,0,154.111111111111
28.5,22.5,0,199.5
18.5,14,0,131.5
119.647887323944,18.2253521126761,0,217.056338028169
30.2162162162162,17.3783783783784,0,185.918918918919
86.5,10.5,0,129
