"x","y","z","intensity"
26.5,120,0,123.375
27,112.5,0,127
22.6363636363636,113.818181818182,0,128.727272727273
90.5,111,0,169.333333333333
94.5714285714286,109.285714285714,0,157.142857142857
65.1012658227848,109.544303797468,0,202.278481012658
83,88.5,0,84
16,83,0,90.6666666666667
71,72,0,89
61,55.5,0,125.5
38.7802197802198,59.7582417582418,0,192.879120879121
90.1363636363636,54.9545454545455,0,154.954545454545
8.4,53.2,0,97.6
87.6666666666667,50.6666666666667,0,133
110.571428571429,36.7142857142857,0,175.928571428571
102.166666666667,38.25,0,155.833333333333
115.428571428571,33.8571428571429,0,164.714285714286
109.333333333333,32.3333333333333,0,163
61,32,0,124
121.8,29.6,0,126.4
63,28,0,183
64.4,23.8,0,194.2
40.75,23.875,0,91.75
71.2777777777778,18.5,0,197
64.8,15.6,0,182.8
100,6.5,0,88.5
