"x","y","z","intensity"
91.8333333333333,118.166666666667,0,91.3333333333333
8.6,114.4,0,83.8666666666667
76.0777777777778,113.9,0,189.077777777778
48.2,112,0,140.890909090909
112.5,107,0,80
20.5,105.5,0,83.6
86.7,100.2,0,86.1
104.285714285714,92.8571428571429,0,83
37.3846153846154,93.1538461538462,0,82.6153846153846
59.3333333333333,88.25,0,82
13.0958904109589,82.5068493150685,0,159.369863013699
72,75.5,0,94.8333333333333
40.3333333333333,72.3333333333333,0,81.5833333333333
86.7567567567568,70.1891891891892,0,144.702702702703
86.1111111111111,63.2222222222222,0,133.888888888889
86,59.5,0,100.5
52.7692307692308,56.2307692307692,0,84.4615384615385
71,52,0,100
28.1515151515152,54.1818181818182,0,134.333333333333
12.9166666666667,43.25,0,89.6666666666667
80,39.5,0,109.5
111.860759493671,40.126582278481,0,156.101265822785
25.3,29.3,0,83.7
73.5,25.7,0,84
41.2444444444444,19.1111111111111,0,129.777777777778
