"x","y","z","intensity"
42,118,0,118
96,117,0,93
77.2,114.042105263158,0,199.715789473684
110,107,0,93
48.2678571428571,112.589285714286,0,147.535714285714
13.671875,82.59375,0,170.859375
66,73.5,0,113
88,67.7631578947368,0,149.552631578947
56,56.5,0,85.5
35,55,0,127
28.6896551724138,53.6206896551724,0,148.103448275862
111,47,0,124.285714285714
16.3333333333333,45.3333333333333,0,110
79,42.5,0,132
82,38.5,0,110
78.5,38.5,0,138
113.267605633803,40.1971830985916,0,160.056338028169
43.0645161290323,19.5161290322581,0,127.903225806452
