"x","y","z","intensity"
107.866666666667,117.4,0,99.6
13.2,109.4,0,100.6
32.5942028985507,108.768115942029,0,175.449275362319
115,103.5,0,98.6666666666667
97,101.714285714286,0,104.571428571429
10.5625,95.6875,0,104.375
76.875,89.125,0,104.125
56.2173913043478,86.9565217391304,0,101
114.5,80,0,110.5
41.9,78.7,0,108.5
105.5,70.5,0,108.5
117.5,68,0,114
40.8666666666667,67.8666666666667,0,106.733333333333
56.6153846153846,54.6153846153846,0,102.153846153846
36.1538461538462,47.6923076923077,0,98.7692307692308
9.53846153846154,49.1153846153846,0,170.403846153846
53.8,40.0666666666667,0,99.8666666666667
22,38,0,121
4,36,0,120
94.4285714285714,34.1428571428571,0,111.857142857143
120.857142857143,33.5714285714286,0,103.428571428571
14,30,0,127
103.5,30,0,114.9
68.9375,29.1875,0,124.875
69,22,0,106
119.205479452055,18.4246575342466,0,193.27397260274
29.5,17.8695652173913,0,172.913043478261
85.6521739130435,14.304347826087,0,129.173913043478
49.0555555555556,8.77777777777778,0,98.5
