"x","y","z","intensity"
24.2244897959184,116.102040816327,0,115.122448979592
73.4117647058823,112.147058823529,0,153.264705882353
98.5,108,0,111
61.0757575757576,107.742424242424,0,163.848484848485
79.1538461538462,89,0,83.4615384615385
102.666666666667,86.5555555555556,0,91.8888888888889
54.8947368421053,82.5263157894737,0,83.8421052631579
13.3888888888889,80.8333333333333,0,84.1666666666667
109,77,0,94
68.75,71.375,0,83.75
98,68,0,85
98,63.3333333333333,0,97.6666666666667
54.5,59.5,0,96.75
57.7142857142857,56.5714285714286,0,108.857142857143
38.0609756097561,59.7682926829268,0,181.890243902439
64,55,0,101.333333333333
7.26086956521739,54.4347826086956,0,83.5652173913043
88.265306122449,54.0408163265306,0,129.897959183673
61,34.25,0,106.75
107.723404255319,36.5957446808511,0,145.510638297872
64,34,0,110
117.5,33.5,0,124.5
63,31,0,121
122,25.5,0,97.5
37.75,24.8125,0,85.25
71,22.2307692307692,0,160.692307692308
66.5,20.5,0,173
59.5,17,0,118
74,13.5,0,124.5
12.95,13.75,0,84.85
97.3684210526316,7.26315789473684,0,87.8421052631579
