"x","y","z","intensity"
32.5,120.5,0,103
17.6923076923077,120.153846153846,0,144.615384615385
22.6666666666667,117.333333333333,0,142.333333333333
99.7586206896552,118.620689655172,0,146.103448275862
16.75,116.125,0,150.875
68,108.5,0,119.5
71.8461538461538,104.923076923077,0,143.461538461538
20.2857142857143,97.2857142857143,0,124.428571428571
69.15625,91.5625,0,171.1875
50,81.5,0,92
90.25,71,0,124
87.5,69,0,129.5
16.28125,70.7291666666667,0,189.583333333333
56.8070175438597,49.4736842105263,0,141.684210526316
92,41.5,0,155.5
85.5,37,0,135.5
89.6666666666667,37.0555555555556,0,153.555555555556
98.6,22.2,0,148
103.923076923077,21.4615384615385,0,154.846153846154
