"x","y","z","intensity"
30.25,119.416666666667,0,108.916666666667
15.5526315789474,118.052631578947,0,150.5
97.3023255813954,118.441860465116,0,150.581395348837
106.5,109.5,0,120
69.8095238095238,105.714285714286,0,133.714285714286
21,102.5,0,115.5
122.071428571429,99.8571428571429,0,99.0714285714286
97.6,97.8,0,123.6
18,96,0,122
17,92.8,0,104.6
67.5918367346939,91.1020408163265,0,171.040816326531
84.5,87.5,0,121.75
110,88.5,0,97.625
46.4705882352941,81.7647058823529,0,98.3529411764706
90,76,0,115
72.5,75.2,0,99.9
14.9047619047619,71.1190476190476,0,202.119047619048
86.3333333333333,63.8333333333333,0,104.666666666667
20.5,57.5,0,104.5
98,49,0,99
56.0166666666667,48.6333333333333,0,155.95
109.846153846154,41,0,102.846153846154
30.7894736842105,40,0,94.8947368421053
88.4523809523809,37.8809523809524,0,148.261904761905
12.25,31,0,100.333333333333
27.2857142857143,23.5714285714286,0,104
99.32,23.32,0,147.88
15,19,0,109
55.9333333333333,9.26666666666667,0,98.2
75,7.875,0,99.6875
