"x","y","z","intensity"
65.4615384615385,118.692307692308,0,89.4615384615385
20.5555555555556,114.888888888889,0,81.6666666666667
80.5,112,0,94.5
87.25,111.625,0,108.3125
88,107,0,100
54.1666666666667,104.833333333333,0,81.5
110.666666666667,97.6666666666667,0,82.3333333333333
78.8888888888889,94.4444444444444,0,103.666666666667
71.3333333333333,97.0555555555556,0,117.777777777778
58.5,90.5,0,89.75
117.6,86.2,0,121.8
22,85.5357142857143,0,125.928571428571
13.8620689655172,82.0689655172414,0,145.931034482759
112.204081632653,81.7755102040816,0,180.489795918367
61.75,77.25,0,120.416666666667
54.1111111111111,75.6666666666667,0,114.111111111111
93.4,58.8,0,87.8
82,58.5,0,81
124.75,58,0,93
20,55,0,107
81.4,55.2,0,84.2
20.8571428571429,51.5714285714286,0,98.8571428571429
15,54.2631578947368,0,116.631578947368
103,45.5,0,96
109.2,44.4,0,124.6
116,41.08,0,119.2
44,38.0909090909091,0,78.1818181818182
77.1666666666667,35.8333333333333,0,81.5
91.6666666666667,27.6666666666667,0,100.333333333333
97,27,0,106.571428571429
10,29.5652173913043,0,110.782608695652
83.5,20.5,0,90.25
60.2,16.5,0,124.9
65.5,15,0,104.666666666667
11.8,13.9,0,78.4
40,14,0,77.4285714285714
59,11.5,0,117.333333333333
119.555555555556,8.77777777777778,0,75
108,8,0,97.7142857142857
