"x","y","z","intensity"
77.3,117.525,0,164.775
88.9090909090909,115.909090909091,0,121.818181818182
13.9090909090909,115.909090909091,0,120.136363636364
27.0909090909091,111.090909090909,0,126.045454545455
18.9,108.05,0,130.2
69,103,0,131.190476190476
31.53125,100.875,0,188.9375
21.8235294117647,98.9411764705882,0,132.294117647059
100.5,98.7857142857143,0,116.5
67.8571428571429,93.2040816326531,0,137.142857142857
37.0857142857143,92.9428571428571,0,154.2
24.8421052631579,91.1578947368421,0,122
14.6923076923077,87.2692307692308,0,113.269230769231
32.7083333333333,80,0,117.708333333333
79.3953488372093,75.5116279069767,0,170.186046511628
43.8695652173913,72.2173913043478,0,117.869565217391
5.21739130434783,72.0869565217391,0,123.608695652174
28.875,70.8333333333333,0,126.375
35.6923076923077,68.0769230769231,0,137.230769230769
13.3333333333333,66.6666666666667,0,113.333333333333
44,61,0,125.952380952381
34.3333333333333,59.7333333333333,0,139.666666666667
107.703703703704,56,0,117.925925925926
32.4545454545455,52.9090909090909,0,126.863636363636
100.038461538462,47.7692307692308,0,121.730769230769
27.0740740740741,35.5925925925926,0,112.518518518519
64.5217391304348,34.3913043478261,0,119.173913043478
117,29.2916666666667,0,118.875
73.2127659574468,29.3829787234043,0,135.085106382979
105.6,27.04,0,121.88
93.1923076923077,22.8076923076923,0,117.884615384615
72.6923076923077,15.8846153846154,0,117.884615384615
97.5,10,0,119.846153846154
18.5,5,0,116.192307692308
