"x","y","z","intensity"
66,118,0,84
82,118.285714285714,0,110.142857142857
19.25,118.666666666667,0,98.0833333333333
98.9090909090909,117.363636363636,0,94.2727272727273
74.4137931034483,117.48275862069,0,139.758620689655
52.6666666666667,112.333333333333,0,88.6666666666667
42.8928571428571,112.821428571429,0,141.464285714286
91.1666666666667,105.333333333333,0,97.6666666666667
83.6,98.2,0,173.4
75.5454545454545,97.7575757575758,0,189.151515151515
82.9411764705882,91.1176470588235,0,168.058823529412
17.0909090909091,80.1818181818182,0,103.363636363636
111,78.75,0,93.375
50.7142857142857,77.8571428571429,0,97.4285714285714
102.315789473684,76.2631578947368,0,140.263157894737
84,74.5,0,122
94.9565217391304,77.0434782608696,0,142.173913043478
28,70.5,0,126
62.8,68.5,0,93.8
38,67.7142857142857,0,94.1428571428571
80.6666666666667,63.6666666666667,0,102.333333333333
107.125,56.875,0,132.75
121.888888888889,56.3333333333333,0,94.5555555555556
113,51,0,118.777777777778
65.9333333333333,49.6,0,99.9333333333333
124,36.5,0,104.5
48.7,32.7,0,128.7
55.7391304347826,29.4347826086957,0,147.130434782609
99.5,24,0,98.75
107.05,18.35,0,152.5
114.537037037037,17.3888888888889,0,187.111111111111
61.4428571428571,16.4142857142857,0,178.928571428571
29.5,13,0,94.1666666666667
87.2727272727273,12.6363636363636,0,118.636363636364
97.2857142857143,10.5714285714286,0,105.714285714286
