"x","y","z","intensity"
58.3636363636364,118.909090909091,0,100.636363636364
48.75,118.875,0,146.083333333333
112.5,115.5,0,99.25
120.5,102,0,106
19,100.5,0,111
67.9090909090909,100.636363636364,0,100.181818181818
111.277777777778,101.027777777778,0,175.388888888889
12.2,95.6666666666667,0,152.866666666667
52.7777777777778,91.3333333333333,0,147.666666666667
8,90,0,128
97.2,89.4,0,115.2
27.9333333333333,88.0666666666667,0,149.933333333333
107.625,85.75,0,104.75
9.42857142857143,85.1428571428571,0,110
33.6666666666667,83.6666666666667,0,154.333333333333
61.05,84.75,0,136.6
77.9285714285714,80.8571428571429,0,102
45.75,75,0,118
38.8148148148148,76.2962962962963,0,157.37037037037
108.25,72,0,102.5
20,68.8,0,98.1
124.181818181818,68.0909090909091,0,117.818181818182
91.9090909090909,66.7272727272727,0,113.272727272727
73.7931034482759,61.3448275862069,0,157.413793103448
41.5,57.5,0,103.25
14.8,50.5,0,101.7
60.5555555555556,47.6666666666667,0,107
123.5,35,0,109.666666666667
72.5,33.5,0,145.166666666667
82.8,30.5,0,104.8
115.875,28.125,0,113.125
63.448275862069,30.2068965517241,0,197.275862068966
71.5,26.4,0,198.5
20.7692307692308,24.0769230769231,0,104.769230769231
103.727272727273,13.3636363636364,0,100.909090909091
77.0909090909091,11.3636363636364,0,98.8181818181818
