"x","y","z","intensity"
124,122.75,0,90.25
14,119.071428571429,0,119.857142857143
82.5882352941177,117.529411764706,0,149.882352941176
19.3333333333333,114.666666666667,0,110.666666666667
89.2368421052632,114.5,0,177.184210526316
80.4,111.8,0,116.2
84,110,0,149
56.7014925373134,114.761194029851,0,180.328358208955
18.3333333333333,110.333333333333,0,120.666666666667
21,107,0,97.8
122.333333333333,105.666666666667,0,84.0833333333333
13.25,99.5,0,99
97.4,98.2,0,87.2
113.75,88.8333333333333,0,86.4166666666667
100.533333333333,79.7333333333333,0,136.066666666667
107,75,0,78
92.8235294117647,77.4705882352941,0,130.058823529412
70.1538461538462,75,0,88.9230769230769
38.6428571428571,58,0,87.2857142857143
64.8,57.1,0,84.3
89.5,47.5,0,117.333333333333
99.3571428571429,44.7142857142857,0,117.142857142857
12,42,0,112
18.7096774193548,40.5483870967742,0,140.516129032258
13.3333333333333,35.5,0,147.666666666667
96.9090909090909,33.6363636363636,0,129.363636363636
18.6,33.2,0,136
89.5,30.5,0,118.75
114.178571428571,28.5535714285714,0,152.75
95.8571428571429,27.2142857142857,0,122.928571428571
43.6,25.4,0,129.1
66.75,20.25,0,92.25
33.4166666666667,20.5,0,118
122,13,0,83
58.5853658536585,20.2439024390244,0,122.560975609756
121.5,10,0,91.75
