"x","y","z","intensity"
16.5555555555556,114.222222222222,0,110.333333333333
92.2307692307692,107.615384615385,0,100.153846153846
25.5,102.5,0,103.75
61,94,0,102.818181818182
50.2352941176471,92.9411764705882,0,143.941176470588
33.1111111111111,92.4444444444444,0,103.333333333333
5,90,0,74
111.125,88.125,0,135.75
95.6666666666667,89.7619047619048,0,149.285714285714
13.9230769230769,89.4615384615385,0,97.6153846153846
55.8,86.1,0,145.8
104.294117647059,85.4705882352941,0,163.470588235294
114.888888888889,82.6666666666667,0,110.111111111111
89.3333333333333,79.6666666666667,0,144
53.2,79.6,0,132
60.5,76,0,114.0625
81.3529411764706,75.4705882352941,0,136.941176470588
97.5,71.5,0,94
36.7142857142857,73.6428571428571,0,96.9285714285714
95,69,0,94.3333333333333
124,66,0,105
77,62,0,105.714285714286
121.75,60,0,117.75
32.875,58.25,0,96.375
22.3125,57.9375,0,129.875
68.6153846153846,55.4615384615385,0,128.307692307692
125.5,53.5,0,114.25
91.7142857142857,46.5,0,105.714285714286
41.9166666666667,43.5,0,129.166666666667
34,39.5,0,129
74.3157894736842,38.8421052631579,0,134.789473684211
49.1428571428571,37.4285714285714,0,107
39.1428571428571,34.2857142857143,0,124.285714285714
97.2857142857143,32,0,100
8.33333333333333,31.6666666666667,0,131
15.9130434782609,31.1304347826087,0,153.869565217391
61.875,28.25,0,96.5
26.8888888888889,22.6666666666667,0,102
44.7142857142857,20.7857142857143,0,107.857142857143
19.5,18.4,0,151.4
11,11.5,0,152.5
84.4444444444444,10.7777777777778,0,97.6666666666667
26.2857142857143,6.85714285714286,0,100.714285714286
17.4,6.68571428571429,0,208.771428571429
