"x","y","z","intensity"
61.6538461538462,118.153846153846,0,106.423076923077
83.8636363636364,116.454545454545,0,106.136363636364
16.7777777777778,114.037037037037,0,101.259259259259
83.9090909090909,107.909090909091,0,110.818181818182
49.1111111111111,104.888888888889,0,104.555555555556
65.9090909090909,98.9090909090909,0,110.090909090909
106.083333333333,97.9166666666667,0,104.583333333333
75.75,97.25,0,104.7
54.6,89.96,0,103.4
76.1739130434783,87.7391304347826,0,106.347826086957
18.3783783783784,84.2972972972973,0,163.486486486486
9.36842105263158,81,0,114.578947368421
110.321428571429,82.5,0,170.214285714286
117.5,79,0,118.5625
57.4047619047619,77,0,152.714285714286
121.6,58.96,0,106.24
89.8333333333333,59.125,0,106.666666666667
76.2,55.92,0,105
14.8297872340426,53.9787234042553,0,116.68085106383
98.8260869565217,47,0,110.782608695652
111.904761904762,41.2619047619048,0,148.119047619048
39.08,36.96,0,108.04
72.2,35.08,0,106.6
7,33.1428571428571,0,116.285714285714
94.7727272727273,32.0909090909091,0,106.318181818182
6.1,25.95,0,108.8
94.9090909090909,22.7727272727273,0,108.136363636364
79.6,22.04,0,104.72
59.1428571428571,15.0952380952381,0,130.02380952381
36.6153846153846,15.0769230769231,0,102.653846153846
7.44,15.08,0,107
103.592592592593,10.0740740740741,0,102.740740740741
115.173913043478,9,0,110.391304347826
