"x","y","z","intensity"
109.5,109,0,131.192307692308
68.12,96.88,0,128.2
94.5,91,0,134.423076923077
119.826086956522,89,0,138.739130434783
108.621621621622,90.5675675675676,0,186.189189189189
56.0833333333333,86.0833333333333,0,134.75
5.17391304347826,86,0,129.739130434783
112.647058823529,80,0,142.294117647059
14.2916666666667,79,0,135.208333333333
56.9090909090909,74.0909090909091,0,138.636363636364
118.4,72.96,0,136.64
37.5,71,0,129.423076923077
49.9090909090909,66.0909090909091,0,138.954545454545
60.1739130434783,62,0,132.913043478261
95.7727272727273,60.0909090909091,0,142.272727272727
74.0434782608696,60.3913043478261,0,130.347826086957
34.0909090909091,59.9090909090909,0,142.454545454545
18.96,59.4,0,130.4
39.9090909090909,55.0909090909091,0,137.272727272727
92.5652173913043,52.8260869565217,0,137.260869565217
50.8571428571429,49.8095238095238,0,127.52380952381
68.8181818181818,47.8409090909091,0,182.863636363636
78.7083333333333,42,0,137.708333333333
56.75,41.75,0,137.3
106.25,40.6785714285714,0,124.357142857143
14,36.1739130434783,0,132.130434782609
46.75,35.25,0,136
70.5,32.1666666666667,0,131.791666666667
34.2978723404255,34.7659574468085,0,168.872340425532
54.8181818181818,30.6818181818182,0,130.318181818182
84.6,23.04,0,131.32
71,22,0,134.666666666667
62.6,18.04,0,134
103.190476190476,15.1428571428571,0,143.333333333333
78.2916666666667,13,0,131.208333333333
50,10.8260869565217,0,132.260869565217
101.95,6.9,0,135.7
