"x","y","z","intensity"
56.9090909090909,121.636363636364,0,121.090909090909
117.5625,114.625,0,194.375
107.55,112.95,0,187.8
22.7142857142857,111,0,119.571428571429
116,109,0,170.142857142857
98.25,98.5833333333333,0,121
11.7142857142857,97,0,127
27.1764705882353,93.1764705882353,0,153.058823529412
36.8,91.5,0,122.3
64.2444444444444,92.6444444444444,0,177.044444444444
57.1428571428571,90.4285714285714,0,156
122.111111111111,87.6666666666667,0,121.777777777778
47.8,76.5,0,112.9
28.6923076923077,70.7692307692308,0,123.384615384615
91.8888888888889,68.3333333333333,0,117.222222222222
12.6666666666667,59.6666666666667,0,114.833333333333
102.714285714286,53.8571428571429,0,115.857142857143
119.888888888889,48.8888888888889,0,116
57.7,47.2,0,119.1
59,44,0,129
38.8333333333333,40,0,165
47.24,38.48,0,195.88
123.333333333333,35.3333333333333,0,137.333333333333
84.3333333333333,35.1111111111111,0,123.333333333333
39,34,0,194
75,34.6842105263158,0,164.052631578947
116.388888888889,32.6666666666667,0,178.777777777778
24.5,30,0,125
9.5,29,0,122
41.5,29.5,0,186.166666666667
53,26.5,0,111.833333333333
84,23,0,163
18.6666666666667,22.3333333333333,0,169.333333333333
95.7142857142857,15,0,114.285714285714
36.7692307692308,15.7692307692308,0,170.307692307692
25.5925925925926,17.0740740740741,0,210.222222222222
18.5,14.5,0,173.75
58.7777777777778,9.05555555555556,0,154.888888888889
78,7.30769230769231,0,166.461538461538
86.6,4.8,0,131.8
69.1,6.45,0,173
