"x","y","z","intensity"
50.5,118.5,0,84.25
23.5,107.5,0,103.5
34.85,105.6,0,150.6
102.1,102.1,0,96
79.2,101.8,0,97.6
42.6315789473684,103.552631578947,0,181.263157894737
94.5185185185185,101.296296296296,0,132.296296296296
39.5,98,0,141
28.5,97,0,103
65.5,89,0,88.5
84.3571428571429,83.7857142857143,0,88
22.8,81.4,0,96.4
58,80,0,125
116.333333333333,80.7333333333333,0,124.266666666667
110.2,77,0,109.2
35.6363636363636,75.9090909090909,0,89.6363636363636
66.5862068965517,72.9310344827586,0,168.137931034483
20.5,67.5,0,111.5
88.5,67,0,88.25
61.1666666666667,67.7333333333333,0,171.166666666667
26.4,57.7,0,101.2
41.25,48.6666666666667,0,92.0833333333333
29.6666666666667,48.6666666666667,0,106.111111111111
102.666666666667,48.6666666666667,0,114.916666666667
91.3333333333333,45.3333333333333,0,88.6666666666667
110.944444444444,46.6666666666667,0,162.361111111111
119.4,40.8,0,84.6
89,39.5,0,126.5
92.2380952380952,33.8571428571429,0,140.52380952381
21.3770491803279,33.6065573770492,0,152.344262295082
65.4444444444444,27.8888888888889,0,91.5555555555556
97.8,25.9333333333333,0,127.2
90.6842105263158,21.5263157894737,0,134.105263157895
85.7142857142857,13.1428571428571,0,141.928571428571
12.2,9.4,0,82.8
89,8,0,140
81,8,0,103
90.6666666666667,5.33333333333333,0,92.3333333333333
