"x","y","z","intensity"
31,123,0,128
31,116,0,160
78.9333333333333,114.6,0,126.333333333333
95.5,111,0,197
120.578947368421,112.421052631579,0,172.789473684211
113.6,111.2,0,164
11.75,110.75,0,140.25
36.5,108.333333333333,0,127.75
95.5,105,0,181
102.193548387097,107.741935483871,0,189.677419354839
20.5,104.5,0,139.375
98,102.5,0,161.5
27.2,96.4,0,159.8
30.6190476190476,90.4285714285714,0,191.809523809524
16.5,86.7,0,136.4
82.125,77.85,0,195.125
74.75,73.55,0,188.85
19.3333333333333,71.6666666666667,0,113.666666666667
26.6666666666667,70.1666666666667,0,126.666666666667
103.125,66.125,0,146.5
112,64,0,124
63.68,62.48,0,195.6
58,58,0,160
113.083333333333,59.4166666666667,0,122.75
88.875,53.875,0,118.75
37.1818181818182,54.4545454545455,0,128.545454545455
49.5,37,0,126.666666666667
38.25,36.375,0,183.875
84.6666666666667,35.3333333333333,0,129.083333333333
11.2857142857143,30,0,130.142857142857
46.0769230769231,29.5384615384615,0,167.615384615385
65.46875,27.8125,0,201.65625
38.6666666666667,24.2666666666667,0,180.666666666667
26,24.2857142857143,0,137.428571428571
86.3333333333333,21.6666666666667,0,159.333333333333
102.444444444444,19.8888888888889,0,131.333333333333
81.75,15.6666666666667,0,186.708333333333
91.7142857142857,11.4285714285714,0,138
67.5,7.5,0,137.25
21.8888888888889,6.33333333333333,0,123.777777777778
12.2941176470588,7.47058823529412,0,159.058823529412
