"x","y","z","intensity"
16.1428571428571,121.428571428571,0,100.857142857143
119.733333333333,115.8,0,126.733333333333
90.7586206896552,111.931034482759,0,175.793103448276
123,108.5,0,123.5
97.1071428571429,106.607142857143,0,158.285714285714
117.866666666667,102.733333333333,0,130.266666666667
73.0909090909091,89.6363636363636,0,99.2727272727273
39.8,90.4,0,101.4
100,87,0,102
30.3157894736842,88.6842105263158,0,134.526315789474
116.6,79.3,0,145.65
125,75.5,0,102
24.125,69.875,0,104
15.2352941176471,66.1764705882353,0,138.588235294118
112.625,64.75,0,101.25
87.9166666666667,60.8333333333333,0,103.833333333333
51,57,0,141.333333333333
84.875,47.125,0,142.125
28,52.2222222222222,0,198.933333333333
59.2,44.4,0,126.6
34.2962962962963,46.5555555555556,0,185.148148148148
94,43.3333333333333,0,127
43.5,42.5,0,101.75
90.3333333333333,40.3333333333333,0,158
114.913043478261,41.9565217391304,0,145.130434782609
105.631578947368,40.7368421052632,0,153.578947368421
63.9130434782609,39.5652173913044,0,156.369565217391
105.157894736842,23.4210526315789,0,149.315789473684
44.5135135135135,20.7567567567568,0,143.756756756757
66.6153846153846,16.5384615384615,0,102
25.8888888888889,12.6666666666667,0,97
106.727272727273,10.2727272727273,0,102.909090909091
