"x","y","z","intensity"
17.1111111111111,121.555555555556,0,73.1111111111111
43.7777777777778,119.333333333333,0,71.2222222222222
33.71875,119.59375,0,128.375
10,116,0,57
118.666666666667,110.166666666667,0,84.1666666666667
60.4,109.8,0,83.8
52.1111111111111,110.333333333333,0,90.1111111111111
98.6923076923077,109.923076923077,0,74.8461538461538
55.9130434782609,104.130434782609,0,99.0434782608696
95,102.5,0,95.75
85.8285714285714,100.657142857143,0,135.285714285714
77.7058823529412,99.7647058823529,0,89.8235294117647
21,100.298507462687,0,174.179104477612
26.5333333333333,94.7333333333333,0,119.666666666667
105.111111111111,93.8888888888889,0,69.2222222222222
116,87,0,52
116.8,81.5,0,68.1
65,70,0,93.4
69.9714285714286,65.1142857142857,0,115.057142857143
63,61,0,102
124,58,0,73
13.7142857142857,54.1428571428571,0,67.1428571428571
107,51.2,0,90.2
83.5,47.5,0,86
113.909090909091,46.3636363636364,0,76.6363636363636
89.7931034482759,43.2758620689655,0,125.48275862069
55.5,40,0,90
62.52,39.92,0,84.44
14,34.7142857142857,0,62
5,34,0,47
89.5,31,0,133
94.6,30.8,0,123.266666666667
103.5,28,0,69.5
88,26.5,0,105
51.5,25.5,0,74
45.8181818181818,20.5909090909091,0,103.545454545455
73.3333333333333,8.33333333333333,0,61
43.3333333333333,7.11111111111111,0,69.1111111111111
81.3,6.5,0,68
32.9047619047619,6.95238095238095,0,90.9523809523809
