"x","y","z","intensity"
120.166666666667,118.666666666667,0,99.5
94,114.5,0,145.5
21.8888888888889,109.333333333333,0,109.444444444444
102.5,106,0,103
14.5,106,0,106.5
101,103,0,122
35.6923076923077,104.307692307692,0,98.2307692307692
93.054054054054,105.945945945946,0,184.486486486486
20.8333333333333,98.4166666666667,0,135.5
103.625,92.25,0,96.875
85.8888888888889,89.4444444444444,0,95
58.8461538461538,85,0,90.8461538461538
20.75,81.5833333333333,0,98.3333333333333
35.75,63.75,0,94.625
111.785714285714,65.5952380952381,0,183.5
61.5555555555556,63.7222222222222,0,98.5555555555556
12.5,60.5,0,86.25
83.0833333333333,54.5833333333333,0,99.5
39.8461538461538,50.6153846153846,0,102
33,48,0,82
113.090909090909,45.6363636363636,0,103.090909090909
96.3793103448276,45.4827586206897,0,143.344827586207
124.4,36.8,0,98.4
21.8333333333333,34.8333333333333,0,87.6666666666667
11,31,0,121.071428571429
80,27.5,0,125
71.5,24.5,0,128.25
77.8333333333333,23.8333333333333,0,167.833333333333
73.5,22,0,168
41.625,20.75,0,103.75
21,17,0,166
80.3157894736842,18.1052631578947,0,162.157894736842
89.5,12.1,0,137
49.3333333333333,11.5555555555556,0,100
28.1764705882353,12.4705882352941,0,144.235294117647
19.6153846153846,9.69230769230769,0,174.346153846154
66.1818181818182,7.54545454545455,0,99.7272727272727
96.8,6.3,0,94.2
