"x","y","z","intensity"
116.72,118.88,0,79.84
90,115.863636363636,0,86.0909090909091
17.875,110.208333333333,0,76.7916666666667
88.5263157894737,108.631578947368,0,98.3157894736842
97.8888888888889,105.277777777778,0,90.7222222222222
32.04,104.4,0,77.16
90.4,102.6,0,91.2666666666667
15.9090909090909,99.9090909090909,0,85.5454545454545
24.6666666666667,93.875,0,80.125
99.125,91.8333333333333,0,80.4166666666667
82.125,89.8333333333333,0,80.4583333333333
54.8260869565217,85,0,78.3478260869565
16.7083333333333,82,0,76.125
110.5,65.7916666666667,0,165.208333333333
57.5925925925926,64.0740740740741,0,79.3703703703704
31.6,63.04,0,79.36
95.9090909090909,60.0909090909091,0,78.6363636363636
7.24,60.68,0,82.36
78.8,53.92,0,81.28
35.72,51.12,0,78.88
109.6,45.04,0,81.96
95.2444444444444,46.1555555555556,0,94.5555555555556
120.592592592593,36.2592592592593,0,78.4074074074074
17.2916666666667,34,0,82.2083333333333
6,31,0,81.8695652173913
75,28.5,0,84.1111111111111
37.6666666666667,20.875,0,83.25
19.8421052631579,21.1578947368421,0,85.2105263157895
75.5135135135135,19.4324324324324,0,118.135135135135
85,13,0,82.8571428571429
45.24,10.8,0,77.12
23.84375,11.84375,0,119
14.75,8.75,0,81.15
92.9090909090909,6.90909090909091,0,81.1363636363636
61.6071428571429,7.82142857142857,0,75.2857142857143
