"x","y","z","intensity"
52.2,121.08,0,98.12
116.842105263158,117.578947368421,0,114.921052631579
102.818181818182,113.909090909091,0,98.9545454545455
18.5925925925926,112.185185185185,0,96.5925925925926
111.761904761905,107.952380952381,0,110.904761904762
94.5,99,0,102.153846153846
7.30769230769231,97.1153846153846,0,99.6923076923077
22.5,94.0833333333333,0,102.125
61.325,91.975,0,166.225
32.9090909090909,90.9090909090909,0,102.954545454545
118.083333333333,88.0833333333333,0,100.833333333333
43.2,77.08,0,102.64
24.8260869565217,70,0,99.7391304347826
87,69.1739130434783,0,97.3913043478261
8.5,59,0,97.1923076923077
98.0909090909091,52.9090909090909,0,98.7727272727273
115.481481481481,48.1111111111111,0,97.3703703703704
53.8260869565217,45,0,103.173913043478
42.6052631578947,38.6578947368421,0,145.210526315789
81.0909090909091,34.9090909090909,0,97.5454545454545
70.7083333333333,34,0,99.7916666666667
115.844444444444,34.0444444444444,0,116.822222222222
19.9090909090909,30.0909090909091,0,98.0454545454545
36.05,29.1,0,102.65
5.5,29,0,100.230769230769
48.5,26,0,99.5
79.8260869565217,23,0,94.2608695652174
21.0263157894737,17.6315789473684,0,153.078947368421
91.7826086956522,16.0869565217391,0,97.304347826087
34.0714285714286,17.1666666666667,0,113.333333333333
54.0909090909091,9.90909090909091,0,103.136363636364
74,8,0,103.142857142857
83.875,7.33333333333333,0,96.6666666666667
64,6,0,106.666666666667
