"x","y","z","intensity"
113.8,108.5,0,106.8
72.8181818181818,97.0909090909091,0,111.818181818182
99,90.7142857142857,0,127.142857142857
123.833333333333,90.1666666666667,0,110
112.914285714286,89.8,0,203.6
61.1111111111111,86.5555555555556,0,110.333333333333
10.2352941176471,84.2352941176471,0,133.882352941176
19,78.9,0,101.8
116.6,77.9333333333333,0,160.933333333333
61.1428571428571,73.4285714285714,0,117.142857142857
122.909090909091,72.6363636363636,0,110.363636363636
53,71.5,0,124.5
41.4444444444444,71.6666666666667,0,121.222222222222
64,64,0,112
55,65,0,154.076923076923
99,60,0,122
78.0714285714286,59.8571428571429,0,118.428571428571
38.75,59.6666666666667,0,159.166666666667
22.3571428571429,58,0,119.142857142857
35,54,0,151
94,55.9259259259259,0,150.185185185185
44.2,52.5,0,132.2
65.25,48.25,0,158.75
54.5833333333333,48.8333333333333,0,139.916666666667
52,45,0,151
73.1333333333333,46.8,0,178
102,42,0,103
82.7142857142857,41,0,108.571428571429
110.875,40.75,0,109.125
31,36.5,0,135.7
17.3571428571429,35.5714285714286,0,112.071428571429
58.6666666666667,31.6666666666667,0,122.666666666667
50.96,34.2,0,171.04
38.2857142857143,34.5714285714286,0,173.685714285714
74.5,31,0,133.25
71.5,28,0,142
88.75,23.0833333333333,0,105.333333333333
66.5882352941177,18.8823529411765,0,152.294117647059
81.6666666666667,16.6666666666667,0,139
107.777777777778,14.8888888888889,0,123.777777777778
99.8333333333333,11.8333333333333,0,141
82.7142857142857,12,0,116.142857142857
54.6,11.2,0,107.6
105.263157894737,8.57894736842105,0,141.368421052632
50,6,0,103
