"x","y","z","intensity"
60.4615384615385,119.615384615385,0,99.2307692307692
52.2857142857143,116.357142857143,0,139.357142857143
50,109,0,118
57.75,106.05,0,158.2
49.5,103.5,0,127.5
26.5833333333333,98.25,0,135
34.0606060606061,97.030303030303,0,156.363636363636
28.1666666666667,91.1666666666667,0,123
66.5774647887324,93.1971830985916,0,186.154929577465
11.2105263157895,90.9473684210526,0,131.684210526316
4.6,88.8,0,114.6
85.6666666666667,82.3333333333333,0,113
110.5,80,0,97.5
108.666666666667,76.1111111111111,0,119.333333333333
90.5333333333333,76.5111111111111,0,168.6
111,71.5,0,117
100.384615384615,73.2307692307692,0,136.153846153846
80.3333333333333,66.6666666666667,0,121
74.4285714285714,64.3214285714286,0,128.535714285714
121.785714285714,63.7857142857143,0,91.2142857142857
33.7647058823529,61.6470588235294,0,88.6470588235294
7,56,0,83
68,55.5,0,101.5
16.5,56.5,0,88.625
59.9090909090909,56.9090909090909,0,122.090909090909
92.3333333333333,48.8888888888889,0,96.3333333333333
89.6,39.0666666666667,0,144.066666666667
95.6666666666667,33.3333333333333,0,102.666666666667
120,31,0,96.6
85.3333333333333,32.3333333333333,0,133.833333333333
117.333333333333,24.3333333333333,0,138
122.833333333333,18.7083333333333,0,143.125
22.1851851851852,18.6666666666667,0,189.962962962963
67.8888888888889,16.6666666666667,0,86.2222222222222
15.5862068965517,20.448275862069,0,169.137931034483
22.3529411764706,9.41176470588235,0,181.235294117647
18,8,0,163
112,4.71428571428571,0,84.4285714285714
28.0588235294118,5.41176470588235,0,131.764705882353
