"x","y","z","intensity"
46.08,119.04,0,79.68
19.76,108.36,0,79.08
94.4791666666667,102.0625,0,86.1875
38.6122448979592,103.34693877551,0,165.938775510204
75.5185185185185,101.888888888889,0,79.7777777777778
24.24,97.04,0,81.12
60.6153846153846,90.1538461538462,0,80.3076923076923
80.5925925925926,83.7407407407407,0,76.6666666666667
53,81,0,84.0476190476191
18.0384615384615,81.3076923076923,0,78.6923076923077
113.085106382979,78.9787234042553,0,92.0425531914894
31.7407407407407,76.4074074074074,0,74.4444444444444
63.6896551724138,71.8965517241379,0,121.775862068966
16.5416666666667,69.125,0,77.9583333333333
84.3076923076923,67.0384615384615,0,81
56,66,0,88.6190476190476
22.4347826086957,59.1739130434783,0,81.695652173913
37.8260869565217,49,0,81.8695652173913
24.0833333333333,48.9166666666667,0,81.6666666666667
107.076923076923,47.5641025641026,0,133.461538461538
86.56,44.08,0,81.32
114.913043478261,40.7826086956522,0,81.2173913043478
87.5,34.7777777777778,0,82.7777777777778
19.7575757575758,34.6212121212121,0,110.924242424242
61.5714285714286,26.9642857142857,0,78.3928571428571
92.6666666666667,25.0634920634921,0,93.1428571428571
81.4705882352941,12.6470588235294,0,85.3529411764706
7.37037037037037,10,0,78.3333333333333
85.9090909090909,6.90909090909091,0,86.9090909090909
