"x","y","z","intensity"
82.6,119.2,0,100.2
108.428571428571,118.285714285714,0,97.7142857142857
12.6666666666667,119.6,0,90.5333333333333
91,110.5,0,85.5
46.6666666666667,105.333333333333,0,135.333333333333
54.8103448275862,108.672413793103,0,171.275862068966
66.5,102.5,0,97.25
107.8125,103.25,0,96.8125
104.2,91.6,0,100.4
100,84.75,0,98.75
48.375,83.75,0,101.5
107.090909090909,79.6363636363636,0,101.454545454545
69.2,76.5,0,95.5
29.5555555555556,77.6944444444444,0,151.388888888889
18,67,0,82
110.333333333333,65.8333333333333,0,147.944444444444
38.6666666666667,57.1666666666667,0,99.6666666666667
116.615384615385,56,0,150
123,54,0,117.777777777778
12.125,53.875,0,92.125
98,51.2857142857143,0,93.2857142857143
116.8,50,0,126.6
41,43.5,0,128.5
42.8333333333333,40,0,133.5
16.6,37.1,0,140.15
41,34,0,162
24,34.5,0,114.5
76.6666666666667,31.25,0,94.6666666666667
124.5,27,0,98
54.8,25.4,0,128.4
38.6428571428571,23.6428571428571,0,191.285714285714
100.230769230769,23.1538461538462,0,99.3076923076923
59.6666666666667,21.8333333333333,0,110.333333333333
23.9090909090909,21.6363636363636,0,101
43.9,21.025,0,189.7
14,17.2142857142857,0,118.857142857143
92.7777777777778,4.88888888888889,0,89.8888888888889
