"x","y","z","intensity"
54.6,118.96,0,126
35.9583333333333,117.291666666667,0,126.583333333333
86.9555555555555,116.911111111111,0,149.688888888889
34.24,107.8,0,129.76
74.2307692307692,105.923076923077,0,128.807692307692
56.3333333333333,105.875,0,122.458333333333
117.5,104.5,0,156.652173913043
99.3,104,0,141.86
95.25,89.05,0,147.25
111.086956521739,82.7826086956522,0,122.217391304348
101.333333333333,79.5333333333333,0,156.933333333333
89.8979591836735,80.8979591836735,0,181.857142857143
88.5,74,0,154.928571428571
52.1153846153846,74,0,127.153846153846
111.217391304348,71.9130434782609,0,123.304347826087
97.8181818181818,71.8181818181818,0,146.363636363636
82.5,66,0,123.230769230769
100.875,65.3333333333333,0,132.166666666667
66.8139534883721,62.9767441860465,0,188.813953488372
39.24,60.2,0,124.04
110.666666666667,49.125,0,127.541666666667
27.64,46.76,0,122.96
11.3333333333333,44.0208333333333,0,133.770833333333
102.875,37.6666666666667,0,121.75
91.3125,29.2916666666667,0,152.25
20.58,27.52,0,140.26
50.6153846153846,17.0769230769231,0,120.961538461538
86.8461538461538,13.3846153846154,0,126.115384615385
20.0909090909091,9.90909090909091,0,121.590909090909
35.5925925925926,5.92592592592593,0,124.037037037037
75.4814814814815,5.11111111111111,0,128.296296296296
