"x","y","z","intensity"
11.8076923076923,120.807692307692,0,98.7307692307692
116.090909090909,117.090909090909,0,105.272727272727
87.75,115.25,0,108.1
119,108,0,104.380952380952
93.3684210526316,107.631578947368,0,161.763157894737
112.958333333333,101,0,104.458333333333
68.5925925925926,89.9259259259259,0,98.1481481481482
35.875,90.3333333333333,0,98.625
25.5,88,0,103.791666666667
96.5925925925926,84.9259259259259,0,99.1851851851852
112.4,80.2,0,100.48
121,76,0,105.333333333333
19.7083333333333,70,0,100.416666666667
108.592592592593,64.9259259259259,0,98.4814814814815
10.4,64.96,0,99.24
52.9090909090909,62.0909090909091,0,103.090909090909
83.5925925925926,60.9259259259259,0,98.5555555555556
46.3333333333333,55.875,0,102.25
26.0571428571429,56.5714285714286,0,135.914285714286
79.6,48.04,0,101.32
30.0857142857143,47.4857142857143,0,148.457142857143
16.9130434782609,47.2173913043478,0,104.739130434783
90.75,44.25,0,110.35
39,43,0,104.619047619048
110.157894736842,41.8421052631579,0,106.052631578947
118.333333333333,41.125,0,106.75
101.565217391304,39.8260869565217,0,99.9565217391304
61.3255813953488,40.6744186046512,0,161.581395348837
88.3478260869565,37.1739130434783,0,105.869565217391
104.909090909091,27.9090909090909,0,108.272727272727
100.782608695652,21.9130434782609,0,108.478260869565
43.3125,20.4791666666667,0,110.541666666667
62.5925925925926,15.9259259259259,0,98.8518518518518
21.5925925925926,12.0740740740741,0,100.111111111111
102.291666666667,11,0,97.9166666666667
