"x","y","z","intensity"
58.8,104.6,0,113.4
80,103.25,0,103.25
52.125,104.125,0,143.375
40.875,103.125,0,135.25
66.5625,103,0,149.125
34.6363636363636,101.818181818182,0,142.454545454545
94,99,0,131
46.25,100.583333333333,0,155.25
27.0952380952381,99.9523809523809,0,139.190476190476
102.125,99.125,0,134.25
63,97.25,0,105
72.0588235294118,99.0588235294118,0,145.764705882353
51.8,98.2,0,165.733333333333
42.5,95.3333333333333,0,115.833333333333
81.3529411764706,94.9411764705882,0,125.235294117647
89.6285714285714,96.4857142857143,0,159.257142857143
31.4545454545455,93.6363636363636,0,128.545454545455
121.5,91,0,139
105.571428571429,91.7142857142857,0,127.857142857143
99.4,91.8,0,132.6
114.428571428571,93.7142857142857,0,148.642857142857
124.533333333333,87.1333333333333,0,174.133333333333
16.4545454545455,90.9090909090909,0,178.920454545455
113.380952380952,85.6190476190476,0,137.095238095238
4.77777777777778,82.5555555555556,0,125.666666666667
120.6,81.8,0,128.6
1.83333333333333,77.5,0,121.166666666667
125.083333333333,74.8333333333333,0,120.166666666667
0,69.5,0,66
126,52,0,121.923076923077
1.66666666666667,49.6666666666667,0,133.6
117.5,45,0,118
125,41,0,140.636363636364
3.5,38.5,0,120.5
114.2,40.3,0,147.05
103,37,0,99
9.23076923076923,38.3076923076923,0,144.769230769231
119.4,34.3,0,126
97.6666666666667,33.3333333333333,0,133.083333333333
35.3333333333333,32.3333333333333,0,158
72.5,31,0,89
40.2142857142857,32.3571428571429,0,156.071428571429
15.9473684210526,34.0526315789474,0,148.157894736842
75.5,30,0,83.5
28.1515151515152,33.969696969697,0,155.454545454545
90.5555555555556,30.3333333333333,0,152.111111111111
109.2,31.9666666666667,0,168.1
68,28,0,149
63.7692307692308,29.7692307692308,0,131.846153846154
52.1578947368421,30.7368421052632,0,120.842105263158
100,27.3684210526316,0,137.684210526316
24.375,27.375,0,107.125
92,25.5,0,131.666666666667
84.4827586206897,28.4137931034483,0,172.620689655172
36.4210526315789,27.5789473684211,0,151.105263157895
60.25,23.375,0,135.4375
45.7368421052632,24.4210526315789,0,122.052631578947
69.3076923076923,22.5384615384615,0,118.923076923077
