"x","y","z","intensity"
30.5,125,0,82.5
10.5,123.5,0,91.5
21.8888888888889,122.333333333333,0,114.333333333333
8.5,119.5,0,83.25
24.5,118,0,121.5
2.28571428571429,119,0,100
30.5,115,0,88
22.5,111.666666666667,0,108.916666666667
28.8888888888889,110.333333333333,0,96.5555555555556
6.5,110,0,101.166666666667
13.8888888888889,110.722222222222,0,123.666666666667
14.1111111111111,104.333333333333,0,113.111111111111
24.1176470588235,103.235294117647,0,98.3529411764706
33.1666666666667,100.833333333333,0,77.5
3.875,100.875,0,83.375
30,96.5,0,94
20.7142857142857,97,0,99.8571428571429
7,94.5,0,76.5
22.8,92.4,0,95.6
36.2857142857143,93.2142857142857,0,87.6428571428571
14.3125,93.1875,0,134.5
29,86,0,98
10,86,0,83
17.85,87.05,0,133.8
36.4117647058824,84.0588235294118,0,104.058823529412
21,80.5,0,112.166666666667
29.2857142857143,77,0,112.285714285714
24,75.5,0,115.9
38.5714285714286,72.7142857142857,0,111.285714285714
31.8333333333333,68.8333333333333,0,114.166666666667
24.8,68.6,0,105.4
47,68,0,98.7333333333333
38.6666666666667,67.3333333333333,0,91.3333333333333
15.7894736842105,68.6315789473684,0,142.578947368421
20.25,65.25,0,106.75
44.2,60.4,0,89.8
21.5,59,0,85
33.0666666666667,59.3333333333333,0,113.933333333333
49,55,0,88.3333333333333
27.1,56.1,0,108.2
55.6206896551724,56.9655172413793,0,120.413793103448
33,51.1818181818182,0,108.818181818182
73.6,47.2,0,71
64.2,48.2,0,83.2
39.8,48.8,0,96.6
35,44,0,92.1111111111111
58.5,42.5,0,91.25
47.6428571428571,43.7857142857143,0,109.142857142857
80.4705882352941,41.3529411764706,0,94.2941176470588
41.6,39.8,0,107.2
56.2857142857143,39,0,91.1428571428571
69.5,37,0,96.3333333333333
49,37,0,90
86,35,0,102
41.5,35.5,0,89
97.3333333333333,34.8888888888889,0,84.2222222222222
91.875,34.875,0,88.75
76.125,33.375,0,95
63.375,34,0,102.125
69,30.5,0,127
122,29.7142857142857,0,76.8571428571429
112.5,29,0,107.444444444444
86.5,28,0,72
58.3333333333333,29.1111111111111,0,94.8888888888889
46.6666666666667,30.4166666666667,0,85.5
101.875,28.125,0,91.125
67.6,25.8,0,139.65
53.5,25,0,77
76.5,23,0,110.333333333333
99.6666666666667,21.8888888888889,0,116.555555555556
94,21,0,101
85,22,0,99.3333333333333
58.2,20.6,0,69.4
122,19.7058823529412,0,99.7058823529412
81.5,18.5,0,100.5
71.8333333333333,19.1666666666667,0,102
98.6666666666667,16.6666666666667,0,94.6666666666667
87,16,0,97
112.5,12.5,0,80.25
79.3,11.5,0,86.5
87.9090909090909,8.63636363636364,0,99.3636363636364
121.625,6.75,0,110.625
104.888888888889,7.33333333333333,0,78.2222222222222
96.8235294117647,5.29411764705882,0,89.3529411764706
117.454545454545,2.63636363636364,0,122.727272727273
127,0.5,0,91
