"x","y","z","intensity"
51,94,0,73
66.125,88.125,0,104.25
59.5789473684211,88.5789473684211,0,141.421052631579
66,80.5,0,123
51.219512195122,86.5609756097561,0,142.439024390244
65.5,76,0,92.1666666666667
92.8823529411765,75.6470588235294,0,105.764705882353
73.4888888888889,79.4666666666667,0,142.955555555556
103.285714285714,72.1428571428571,0,126.333333333333
83.8461538461538,73.7179487179487,0,134.794871794872
125,63,0,129
114.159090909091,66.1818181818182,0,133.386363636364
97.3,66.24,0,133.84
111.5,61.5,0,119.5
116.454545454545,57,0,117
123.260869565217,57.7391304347826,0,167.695652173913
126.75,52,0,102.75
15.5,53,0,130.375
5.15555555555556,53.0444444444444,0,149.844444444444
11.6363636363636,47.9090909090909,0,127
16,46,0,109
34,43.5,0,116.5
25.6052631578947,46.1842105263158,0,120.894736842105
21.8888888888889,43.3333333333333,0,115.666666666667
44.875,41.125,0,104.875
38.7368421052632,42.3684210526316,0,130.684210526316
33.4,39.8,0,106
39.5,35,0,89
49.0810810810811,34.4594594594595,0,130.297297297297
67.3461538461538,31.8461538461538,0,167.461538461538
57.6,34.1,0,141.066666666667
61.0833333333333,28.3333333333333,0,141.083333333333
66.8,25.4,0,111.4
87.6923076923077,24.0769230769231,0,126.538461538462
75.1851851851852,25.8148148148148,0,130.592592592593
82.1666666666667,24.5555555555556,0,124.333333333333
97.28125,19.5625,0,146.5625
87.2,18,0,118.6
102.565217391304,12.9565217391304,0,124
114,11.5897435897436,0,117.435897435897
124.2,7.35,0,138.2
