"x","y","z","intensity"
35.6666666666667,124.5,0,109.583333333333
102.458333333333,121.791666666667,0,132.541666666667
109.6,119.533333333333,0,125.666666666667
28.7142857142857,120.142857142857,0,95.8571428571429
35.5,117.3,0,140.85
105.5,113,0,103
99.5,110.5,0,107
95.5,110,0,82
98,104,0,112
94,104,0,105
25.8333333333333,104.833333333333,0,100.833333333333
31.5454545454545,106.954545454545,0,121.590909090909
104.333333333333,104.4,0,111.733333333333
96,97.6428571428571,0,125.5
101,95.75,0,102.25
26.6666666666667,96.75,0,109.916666666667
88.6666666666667,91.3333333333333,0,99
97.5,90,0,93
30,90.5,0,92
86.2,85.5,0,125.7
92.9333333333333,82.6,0,123.8
28,81,0,90
21.75,83.1875,0,125.4375
20.875,75.25,0,138.5
22.8888888888889,66.7777777777778,0,113.555555555556
79.7755102040816,70.9591836734694,0,143.34693877551
85.5882352941177,65.8823529411765,0,129
18.8636363636364,58.3636363636364,0,122.818181818182
77.2857142857143,57.2857142857143,0,128.285714285714
71.4545454545455,58.2727272727273,0,121.090909090909
14.4,53.2,0,108.8
20,50,0,106
84.5,48,0,91.5
62.6363636363636,49.5454545454545,0,103.909090909091
12.5,48.5,0,99
51.3703703703704,47.5925925925926,0,145.37037037037
99.0909090909091,44.6363636363636,0,127
25,43,0,101
71.7058823529412,43.7647058823529,0,135.411764705882
32.3888888888889,44.3333333333333,0,140.555555555556
93.3125,44.25,0,132
45,41.7142857142857,0,123.285714285714
19,41.5,0,121.875
86.5,39.5,0,116
79,40.2857142857143,0,124.714285714286
59.25,40.0833333333333,0,129
9.7,40.4,0,133.85
122.818181818182,39.3636363636364,0,103.181818181818
108,38.5,0,97
112.833333333333,37.8333333333333,0,109.333333333333
53.1818181818182,38.4545454545455,0,133.545454545455
70,37,0,129.4
91,34,0,106.8
121.111111111111,33.6666666666667,0,119.888888888889
104.333333333333,32.3333333333333,0,109.333333333333
76.8823529411765,33.4117647058824,0,142.058823529412
67.8333333333333,33.1666666666667,0,103.833333333333
48.6666666666667,33.6666666666667,0,133.5
59,31.5,0,77
84.75,31,0,97
34.8974358974359,33.4615384615385,0,177.282051282051
2.69230769230769,32.9230769230769,0,117.846153846154
98.1111111111111,30.2222222222222,0,126
26.8,29.6,0,111.4
18.4166666666667,30.7083333333333,0,120.333333333333
114.2,28.4,0,108.866666666667
2.33333333333333,24.3333333333333,0,100.333333333333
11.5833333333333,24.6666666666667,0,102
121,23.3333333333333,0,94.6666666666667
127,18.5,0,70
