"x","y","z","intensity"
50.7857142857143,104.285714285714,0,106.785714285714
43.8,103.6,0,105.2
59.5,102.5,0,121.25
47,100.5,0,141
82.0833333333333,99.8333333333333,0,142.083333333333
71.0263157894737,99.7631578947368,0,148.710526315789
62.2857142857143,97,0,118.142857142857
57.8333333333333,96.8333333333333,0,110.166666666667
52.1666666666667,96.8333333333333,0,107
92.1714285714286,98.4571428571429,0,159.628571428571
85.8571428571429,95.7142857142857,0,130.428571428571
47,95,0,118
22,95.7142857142857,0,117.714285714286
103.727272727273,96.4545454545455,0,101.181818181818
42.7272727272727,96.2272727272727,0,136.045454545455
30.3142857142857,96.6857142857143,0,144.942857142857
113.36,94.24,0,131.84
13,93.3529411764706,0,117.529411764706
97.1666666666667,91.8333333333333,0,105.5
23.7777777777778,91.5,0,144.555555555556
106.454545454545,88.1818181818182,0,112.545454545455
115.833333333333,87.0833333333333,0,126.916666666667
17,86.5,0,91.5
3.2,87.6,0,116.8
9.3,86.2,0,129.4
123.5,87.5416666666667,0,120.916666666667
124.833333333333,79.1666666666667,0,106.666666666667
2.9,79.4,0,119.95
0.333333333333333,70.6666666666667,0,72.3333333333333
126.454545454545,71.0909090909091,0,102.545454545455
127,59,0,73
1,55,0,111
126.125,53.875,0,99.875
2.5,49,0,173.0625
117.583333333333,45.1666666666667,0,124.25
8.5,43,0,98.5
1.7,43.3,0,178.7
113,41,0,117.666666666667
18.3333333333333,39.6666666666667,0,111
127,38.5,0,111
3.5,38,0,103.5
120.055555555556,37.8888888888889,0,143.055555555556
11.4285714285714,36.2857142857143,0,146.571428571429
115.333333333333,32.6666666666667,0,119.666666666667
90.5,32.5,0,99.75
110.294117647059,32.4705882352941,0,137.411764705882
30.2954545454545,32.4545454545455,0,150.159090909091
16.6428571428571,32.3214285714286,0,151.75
104.230769230769,31.8076923076923,0,126.153846153846
68.9,29.7,0,97.5
76,27,0,132
26.5,26.5,0,102.5
76,24,0,92
90,25.3888888888889,0,147.555555555556
82.075,28.275,0,154.625
71.875,23.875,0,125.75
54.6666666666667,23.3333333333333,0,135.333333333333
50.5,22.5,0,114.25
52.1809523809524,26.352380952381,0,156.12380952381
