"x","y","z","intensity"
23.0625,122.1875,0,126.4375
30.5,118.5,0,101.25
3,119.5,0,121.3
19,116.384615384615,0,128.384615384615
7.5,112.5,0,110.5
29.6666666666667,112.333333333333,0,97.5
26.1818181818182,104.818181818182,0,133.727272727273
12.3125,103.5,0,143.9375
31.8,101.5,0,110.1
22.0625,98.6875,0,162.6875
18,96,0,157
6.92307692307692,98.0769230769231,0,117.615384615385
28,94,0,80
35.8333333333333,93,0,83.6666666666667
21.5,92.1,0,143.8
15,88,0,119
8.875,86.875,0,108
39.0833333333333,84.8333333333333,0,118.416666666667
21.3888888888889,84.0555555555556,0,148.777777777778
9.375,79.625,0,100.25
26,77.5,0,109
36.3,77.05,0,143.5
30,71,0,72
41.2666666666667,70.6666666666667,0,136.066666666667
17.5555555555556,70.4814814814815,0,138.148148148148
50.5,66,0,101.5
25.8,65.4,0,124.4
38.5,64.5,0,129.25
33.5,65,0,103.166666666667
18,63,0,93
55.5,59,0,115
40.7142857142857,60.1428571428571,0,143
48,58.5,0,113.5
35.5,57.5,0,153.25
53.3,52.4,0,128.2
32.6666666666667,51.3333333333333,0,119.888888888889
70,49.5,0,96
68,47,0,131
76.6666666666667,44.6666666666667,0,96.6666666666667
45.4634146341463,48.4146341463415,0,155
56,42.5,0,135.666666666667
65.6,41.8,0,119.4
80.8888888888889,40.4444444444444,0,103
50.8571428571429,40.2857142857143,0,135.714285714286
69.5,37.5,0,116.75
62.3333333333333,37.6666666666667,0,126.333333333333
38.8666666666667,38.6666666666667,0,120.933333333333
58,36.5,0,136.5
51.1666666666667,35.8333333333333,0,126.333333333333
94.2608695652174,34.2173913043478,0,133.173913043478
46.5,29.5,0,102
114.666666666667,28.3333333333333,0,119.333333333333
63.8461538461538,29.4615384615385,0,160.153846153846
76,27.5,0,141
122.153846153846,28.9230769230769,0,102.769230769231
99.45,27.65,0,171.05
53,27.1111111111111,0,138.5
81.3,22.8,0,139.9
91.6842105263158,23.6315789473684,0,136.105263157895
77,21,0,119
120.777777777778,20.4444444444444,0,112.333333333333
111.2,23,0,118.4
104.777777777778,20.5555555555556,0,132.222222222222
62.2777777777778,20.5555555555556,0,124.5
99.7142857142857,15,0,107.285714285714
77.5,14.5,0,121.25
69.25,15,0,91
118,12.5,0,119.5
112.8,11.7,0,137.3
125.333333333333,9.66666666666667,0,143
121.666666666667,7.83333333333333,0,148.666666666667
84.2727272727273,10.6363636363636,0,125.30303030303
104.444444444444,5.11111111111111,0,126.388888888889
113.444444444444,3.55555555555556,0,142.833333333333
123,2.28571428571429,0,145.285714285714
