"x","y","z","intensity"
68.6666666666667,105.333333333333,0,105.666666666667
80.85,103.85,0,117.7
37.5,102.5,0,137.166666666667
52.4615384615385,102.615384615385,0,167.707692307692
87,99.5,0,173.5
30.5,100.5,0,112.4
96.0285714285714,100.228571428571,0,151.228571428571
71,97.5,0,115.357142857143
62.625,97.5,0,109.125
50.5,96,0,118.5
46,96.7142857142857,0,134.714285714286
21.7857142857143,97.6428571428571,0,136.285714285714
16.5,95,0,132
85.1176470588235,95.4117647058823,0,170.882352941176
112.615384615385,95.5384615384615,0,132.538461538462
25.5,93,0,122
10,94,0,122.777777777778
35.741935483871,94.0322580645161,0,157.870967741935
104.6875,93.5,0,164.25
121.2,89.6,0,118.4
3.4,88.8,0,116.4
112.107142857143,86.5714285714286,0,155.25
16.0689655172414,88.551724137931,0,144.275862068966
4.42857142857143,84.6428571428571,0,148.785714285714
6.6,80.4,0,120.8
122.2,81.6571428571429,0,180.228571428571
3.5,75,0,88
125.583333333333,73.25,0,126.916666666667
126.166666666667,54.5833333333333,0,123.416666666667
2.2,52.4,0,87.4
123.230769230769,47.1538461538462,0,121.923076923077
2.5,44.7777777777778,0,173.555555555556
9.5,39.5,0,151
123.434782608696,39.3913043478261,0,140.782608695652
17.5,39.3333333333333,0,135.777777777778
97,36,0,107
25,35.5,0,112
6.5,36.5,0,121.3
118,34,0,99
113.263157894737,37.2631578947368,0,126.631578947368
35.1052631578947,33.7368421052632,0,105.263157894737
14.375,33.8125,0,125.625
106.714285714286,30.1904761904762,0,116.142857142857
48.7777777777778,30.5555555555556,0,139
26.2142857142857,30.3571428571429,0,115.214285714286
97.1666666666667,29.3333333333333,0,145.333333333333
83.5,28,0,132.833333333333
91.8709677419355,29,0,152.193548387097
56.25,27.25,0,185.375
35.7647058823529,26.5294117647059,0,136.058823529412
73.8928571428571,25.6785714285714,0,169.089285714286
62.2777777777778,23.6666666666667,0,162.888888888889
46.0588235294118,23.7647058823529,0,157.117647058824
