"x","y","z","intensity"
8.85714285714286,124.928571428571,0,160.714285714286
3.5,121.5,0,101.25
19.2857142857143,118,0,109.285714285714
11.5833333333333,113.625,0,121.5
24,109,0,114.888888888889
20.875,104.125,0,117
35.2,101,0,107.8
27.8461538461538,101.384615384615,0,118.538461538462
5.5,102.3125,0,120.9375
23.2222222222222,97.1111111111111,0,123.888888888889
15.875,96.125,0,118.25
8.22222222222222,94.5,0,164
16.8,90.6,0,123
36.2857142857143,87,0,109.857142857143
6,87,0,114.111111111111
35.875,82.125,0,119.125
8.875,81.125,0,115.875
26.0588235294118,79.7647058823529,0,127.882352941176
35.5,75.5,0,138.25
40.3,74.2,0,131.7
17.2857142857143,73,0,115.142857142857
31,72.5,0,135.4
26.8,69.6,0,113.2
50.875,69.125,0,104.5
17.125,68.125,0,119.125
17.7142857142857,63,0,113
53.1666666666667,58.1666666666667,0,109.666666666667
35.5,57,0,101.333333333333
47.1666666666667,57.6666666666667,0,114.166666666667
62.125,54.125,0,115.5
54.7142857142857,52,0,126.857142857143
46,49.25,0,114.25
41.1666666666667,50.5833333333333,0,133.5
71.875,48.125,0,114
61.7272727272727,48.9090909090909,0,117
57.1666666666667,44.8333333333333,0,114.666666666667
51,45,0,117.444444444444
39.8461538461538,43.2307692307692,0,117.538461538462
47,40.7142857142857,0,103.571428571429
69.05,40.2,0,123.55
40,34,0,107.111111111111
106.833333333333,33.1666666666667,0,113.5
111.5,30,0,121.5
82.1875,30.375,0,123.9375
124.75,29.5833333333333,0,148.5
95,30.3529411764706,0,117.529411764706
48.9166666666667,29.8333333333333,0,134.25
53,25.7142857142857,0,118.285714285714
107.846153846154,25.6153846153846,0,125.769230769231
67.7272727272727,25.8636363636364,0,140.181818181818
82.3846153846154,23.4615384615385,0,140.461538461538
112.666666666667,21.6666666666667,0,109
118.866666666667,20.4666666666667,0,129.133333333333
87,20,0,113.666666666667
108.5,17.5,0,113.5
74.8846153846154,16.5384615384615,0,138.346153846154
104.75,12.09375,0,169.15625
93,10,0,113.666666666667
103,6.5,0,116
95.7142857142857,6,0,111.428571428571
120.714285714286,4,0,108.714285714286
112.3,3.15,0,131.25
