"x","y","z","intensity"
45.2105263157895,96.5263157894737,0,103.210526315789
57.5,89,0,123.5
52.28125,91.0625,0,119.34375
70.0714285714286,83.8571428571429,0,139.642857142857
61.7368421052632,84.6315789473684,0,120.947368421053
71.0344827586207,75.448275862069,0,145.551724137931
80.9583333333333,76.375,0,116.666666666667
91.125,72.125,0,93.5
104.5,71,0,116.9
79.2,70.6,0,105.4
109.25,67.0416666666667,0,120.666666666667
95.8,64,0,97.8
116.857142857143,64.9047619047619,0,136.52380952381
120,60.0909090909091,0,138
115.5,56.5,0,105.5
5,57.2857142857143,0,96.8571428571429
121,54.5,0,109
18,53.5,0,125.5
10.75,54.5833333333333,0,116.25
6,50.7142857142857,0,105.428571428571
18.0769230769231,49.6923076923077,0,116.730769230769
9,47.5,0,87.3333333333333
23.5,44,0,105.214285714286
39.625,41.9375,0,127.625
46.4,37.8,0,115.4
50.8571428571429,36.0714285714286,0,107.428571428571
47,32,0,105.888888888889
60.5,32,0,147.222222222222
79.875,28.125,0,100.125
68.7333333333333,28.5666666666667,0,128.7
89.780487804878,21.219512195122,0,146.341463414634
102.615384615385,19.0769230769231,0,120
80.5,18,0,93.3333333333333
93,15.5,0,98.5
100,11,0,95.6666666666667
110.954545454545,11.7727272727273,0,137.363636363636
118.166666666667,9.16666666666667,0,97.6666666666667
121.909090909091,3.6969696969697,0,127
