"x","y","z","intensity"
108.875,126.125,0,104.5
32.5,123,0,108.214285714286
100.8,120.666666666667,0,105.266666666667
108.461538461538,117,0,113.153846153846
35,113,0,95.5555555555556
105.571428571429,110.142857142857,0,120
34,106,0,90
103.615384615385,103.153846153846,0,118.923076923077
28,101,0,98
92.1176470588235,99.4705882352941,0,122.058823529412
86.8333333333333,93.1111111111111,0,116.777777777778
26,91.1538461538462,0,115.461538461538
25,84,0,96.1111111111111
83.3333333333333,83.8666666666667,0,115.133333333333
87.125,78.875,0,105.875
79.0909090909091,74.6363636363636,0,102.181818181818
80,68,0,127
74.6153846153846,68.6153846153846,0,133.153846153846
23,65,0,104.888888888889
79.4117647058823,62.8823529411765,0,131.176470588235
75.8,52.4,0,99
68.125,50.875,0,98.75
17.875,50.875,0,96.25
57.7142857142857,49,0,97.2857142857143
92.2857142857143,47,0,107.428571428571
32,47,0,93.4285714285714
103.125,46.125,0,103
38,46,0,106.111111111111
78,45.75,0,130.35
48,45.2857142857143,0,94.8571428571429
61,43.7142857142857,0,100.571428571429
66,42.7142857142857,0,106.142857142857
111.736842105263,42.1578947368421,0,140.736842105263
88.5,41.6,0,148.25
73,40.2857142857143,0,105.714285714286
46.2857142857143,39.4285714285714,0,128.428571428571
3.5,39,0,126.4375
40.875,37.125,0,107.125
17.5,36.6666666666667,0,100.333333333333
78.3846153846154,36.0769230769231,0,134.615384615385
115.6,34.8,0,109
51.1666666666667,35.3333333333333,0,133.111111111111
10.7142857142857,35,0,112.285714285714
123.333333333333,34.6,0,125.266666666667
88,31.5,0,103.333333333333
106,31,0,100.111111111111
100.75,31,0,106.75
4,31.5,0,111.875
96.1666666666667,29.1666666666667,0,103.5
22.0555555555556,29.3333333333333,0,128
120.5,26.5,0,141.25
12.5294117647059,27.7058823529412,0,130.588235294118
116.409090909091,27.0454545454545,0,136.363636363636
4.90909090909091,25.6363636363636,0,122.272727272727
125,23.5,0,160.857142857143
