"x","y","z","intensity"
48.3,92.9,0,71.4
55.875,91.25,0,113.083333333333
70,87,0,75.2222222222222
51.7142857142857,85,0,84.7142857142857
45.6153846153846,83.6923076923077,0,70.6153846153846
72.6666666666667,80.3333333333333,0,67.3333333333333
89,79.5,0,67.5
78,79.5,0,101.5
59.7333333333333,80.9333333333333,0,83.8
67.5,78,0,67.1666666666667
107.5,72.5,0,78
96.3658536585366,74.0487804878049,0,102.682926829268
79.55,73.425,0,128.225
111.714285714286,69,0,77.1428571428571
104.9375,66.875,0,97.0625
95,65.5,0,87.25
110,63,0,68
114.363636363636,60.0909090909091,0,94.4545454545455
1,58.5,0,63.1666666666667
121.206896551724,61.3103448275862,0,100.862068965517
127,54.5,0,72.5
5.875,52.125,0,67.875
17,47,0,72.4285714285714
22,44.5,0,70
27,43,0,67.8888888888889
44.5,41.5,0,79.5
34.5333333333333,43.1333333333333,0,88.5333333333333
54.4545454545455,37.8181818181818,0,76.2727272727273
47.9090909090909,37.6363636363636,0,78.1818181818182
37.6428571428571,37.7857142857143,0,76.7857142857143
62,27.7142857142857,0,71
82.4545454545455,26.3636363636364,0,87
75.5,26,0,73.1666666666667
69.7857142857143,28.1428571428571,0,89.9285714285714
80,22,0,81.2
109,16,0,74.3333333333333
86.9473684210526,18.4210526315789,0,82.5789473684211
103.65,16.9,0,81.95
94.1764705882353,16.5294117647059,0,93.6470588235294
116.5,12.3888888888889,0,79.5
125.3125,6.625,0,90
119.5,3,0,69.6666666666667
