"x","y","z","intensity"
16,124,0,93.6
9,124.375,0,112.75
17.5,120.5,0,89.25
14.5,116,0,99
9.6,113.933333333333,0,137.6
5.90909090909091,110.363636363636,0,116
15,109,0,88.4285714285714
0.5,108,0,100
6,105.714285714286,0,101.714285714286
28.1333333333333,101.866666666667,0,88.2
5,99.1666666666667,0,111.083333333333
35.875,94.875,0,86.125
17.5,95,0,84.75
9.16666666666667,95.1666666666667,0,92.3333333333333
14.875,89.875,0,90.75
6.125,89.875,0,87.125
35.2857142857143,84,0,90
29.8333333333333,82.8333333333333,0,90.6666666666667
24.1666666666667,82.1666666666667,0,86.5
10,79.2,0,86.7
35,78,0,89.8
42.125,75.875,0,79.375
21.2857142857143,73,0,88.5714285714286
16,72,0,82.4444444444444
32.625,71.625,0,83.1875
44.9,66.8,0,85.3
18,61,0,81.4444444444444
49.875,58.125,0,85.75
57,57,0,79.2222222222222
45.1666666666667,54.8333333333333,0,94.1666666666667
39.1428571428571,56.2857142857143,0,112.857142857143
33.875,53.125,0,89.625
66.5,52.65,0,109
53,45.5,0,92
33.875,45.125,0,87.75
41.875,43.875,0,89.25
57.5384615384615,43.8461538461538,0,114
71.5769230769231,42.9230769230769,0,112.615384615385
48.6666666666667,40.6666666666667,0,88.3333333333333
58.25,39,0,100.5
51.8333333333333,39.1666666666667,0,110.333333333333
90.875,37.875,0,85.75
69.75,38,0,90
39,38,0,88.5555555555556
78.1,35.2,0,88.4
64.1666666666667,34.8333333333333,0,103.666666666667
55.2,34.4,0,102.6
87.1666666666667,32.8333333333333,0,84.5
49,33.7142857142857,0,93.5714285714286
66.5,31,0,114
122.875,29.875,0,83.875
83,29.25,0,96.75
53.1666666666667,30.1666666666667,0,102.166666666667
79.1666666666667,27.8333333333333,0,104.166666666667
60.5,27.5,0,84.75
105.285714285714,27,0,81.5714285714286
98.875,26.875,0,81.25
68.1666666666667,26.1666666666667,0,91
51.875,23.875,0,85.625
107.714285714286,23,0,85.5714285714286
95.2857142857143,22,0,89.1428571428571
126,21,0,94.6666666666667
116.333333333333,20.6,0,92.3333333333333
83.5833333333333,21.25,0,116.208333333333
91.6,17.8,0,87.4
105.833333333333,16.8333333333333,0,72.1666666666667
72.1578947368421,14.4736842105263,0,85.7894736842105
123.466666666667,12.8666666666667,0,98.9333333333333
105.166666666667,11.1666666666667,0,80.8333333333333
94.0666666666667,11.2,0,92.4666666666667
122,6.5,0,115.75
105.5,5.5,0,105.785714285714
94.1666666666667,4.83333333333333,0,86.3333333333333
