"x","y","z","intensity"
103.5,124,0,97.4
36.125,119.125,0,98
109.1,115.6,0,122.8
34.4,113.8,0,103
28.875,112.5,0,106.75
108.285714285714,109,0,107.571428571429
96.3333333333333,105.888888888889,0,97.2222222222222
104,104.714285714286,0,97.8571428571429
32,105,0,86.4285714285714
100.833333333333,99.8333333333333,0,95.6666666666667
91.1666666666667,98.1666666666667,0,93.6666666666667
97.875,93.125,0,94
89,92.875,0,107.25
26.9375,92.25,0,107.25
22.1818181818182,82.1818181818182,0,103
85.875,78.875,0,93
79.5,74.5,0,87
22.6666666666667,75.5555555555556,0,102.111111111111
18.0833333333333,72.0833333333333,0,103.666666666667
78,68,0,86.1111111111111
87.125,64.875,0,86.5
82.2857142857143,59,0,94.4285714285714
19,59,0,95.4444444444444
77.4117647058823,54.8823529411765,0,135.941176470588
75.5,49.5,0,111
42.875,49.875,0,99
97.875,47.875,0,92
80.7142857142857,47.5,0,156.142857142857
69.1538461538462,47.7692307692308,0,131.923076923077
30,48,0,115
17.4,47.1333333333333,0,112.066666666667
47.75,45,0,91
36.3333333333333,46.3333333333333,0,104.066666666667
53.875,44.125,0,98.5
24.7142857142857,44,0,87
58,42,0,79
65.6,43.2666666666667,0,112.333333333333
95.5882352941177,39.3529411764706,0,94.0588235294118
79.8333333333333,38.1666666666667,0,93
46.6666666666667,37.8888888888889,0,106.111111111111
116.125,36.875,0,100
60,36.25,0,111
54.4666666666667,37.2666666666667,0,145.133333333333
29.6,36.8,0,106.2
107.526315789474,37.4736842105263,0,112.894736842105
23.7142857142857,36.5,0,120.142857142857
126,35.2857142857143,0,97.2857142857143
6,35,0,113.4
10.5,34,0,131.666666666667
2,33,0,108.333333333333
68.8571428571429,33.4285714285714,0,97.2857142857143
49.5,33,0,110.333333333333
40.875,32.125,0,96.5
94.8888888888889,31.6666666666667,0,92.7777777777778
32.1666666666667,30.8333333333333,0,91
111.5,29.5,0,127.333333333333
126.285714285714,28,0,92.7142857142857
117.4,28.2,0,104.6
5.2,27.2,0,107
0.428571428571429,26.2857142857143,0,132.714285714286
12.125,25.125,0,95
114.615384615385,24.3846153846154,0,122.692307692308
4,20.5,0,91
126.5,20,0,96.3333333333333
