"x","y","z","intensity"
41.5,92.5,0,85
56.25,91,0,97.5
48.3461538461538,92.1538461538462,0,146.576923076923
55.6666666666667,86.3333333333333,0,102.333333333333
70.2,86,0,121.4
63.8181818181818,87.0909090909091,0,116.227272727273
46.5,83.5,0,94.5
50.4,82.2,0,90
68.7058823529412,78.5882352941177,0,106.470588235294
81.9090909090909,78.2727272727273,0,154.727272727273
72.5,73.5,0,97.5
106,72.75,0,89
78,72.5,0,106.8
93.2,69.5,0,118.3
87.5263157894737,70.3157894736842,0,93.2105263157895
113.8,65.4,0,98.4
108.833333333333,66.1666666666667,0,80.6666666666667
100.423076923077,69,0,115.307692307692
103.642857142857,62.1428571428571,0,97.7857142857143
120.038461538462,62.3461538461538,0,105.5
112.875,57.875,0,78.875
0,57,0,88.3333333333333
17.6818181818182,51.5,0,103.545454545455
4.25,52.8333333333333,0,87.8333333333333
11.2,48.6,0,84.8
24.1290322580645,44.4838709677419,0,139.032258064516
35.9375,43.1875,0,91.125
53.2,39.4,0,93.8
48.7142857142857,38,0,92.2857142857143
40.1666666666667,37.8333333333333,0,88.3333333333333
62.3636363636364,34.0909090909091,0,85
54.2,33.6,0,91
45.875,32.125,0,86
54,28.7142857142857,0,81.5714285714286
75.875,28.125,0,84.25
70.2857142857143,26.5714285714286,0,78.8571428571429
86.8333333333333,23.8333333333333,0,109.166666666667
78,22,0,91
97.8461538461538,19.4615384615385,0,103.769230769231
86.75,18.5555555555556,0,140.888888888889
100.5,12,0,81
121.125,11.875,0,89.375
106.8,10.08,0,115.6
120.090909090909,3.36363636363636,0,98.5454545454545
126.666666666667,0.333333333333333,0,111.333333333333
