"x","y","z","intensity"
44.1428571428571,95.8571428571429,0,75.6428571428571
53.5238095238095,91.0952380952381,0,119.619047619048
46.5,88,0,76.8333333333333
58.8,85.5,0,102.2
64,83.75,0,89.25
48.7142857142857,84,0,81.7142857142857
81.875,82.125,0,81
80,78,0,68
70.96875,80.9375,0,104.8125
70.6666666666667,74.6666666666667,0,86.3333333333333
94.45,73.95,0,93.85
82.5,73.6,0,92.4
109.736842105263,70.3684210526316,0,94.1578947368421
97.3571428571429,67.7857142857143,0,92.6428571428571
106,63.7142857142857,0,81.2857142857143
99.125,63.125,0,86.25
114.888888888889,60.6111111111111,0,89.6111111111111
108,58.7142857142857,0,76.8571428571429
123.125,56.875,0,74.5
6.2,56.6,0,82
0.25,57.25,0,82
8.6,53.2,0,81.4
13.7777777777778,49.8888888888889,0,105.055555555556
19.8888888888889,44.6111111111111,0,85.3333333333333
42.7777777777778,40.5,0,125.166666666667
35.8947368421053,42.3684210526316,0,105.052631578947
30.875,37.875,0,81.5
63.4,34.8,0,68
48.5925925925926,35.8148148148148,0,91.6296296296296
70.5,30.5,0,149.75
57.8421052631579,29.7368421052632,0,92.9473684210526
80.0869565217391,27.3478260869565,0,105.391304347826
89,24,0,81.4
67,24,0,71.7142857142857
74.9,23.9,0,87.6
91.8571428571429,19.0714285714286,0,112.392857142857
82.5,18.5,0,90.625
102.588235294118,17.6470588235294,0,97.5294117647059
99.6666666666667,11.4,0,80.5333333333333
111.8125,9.25,0,93.4375
120.277777777778,7.38888888888889,0,81.5555555555556
126.75,2,0,91.25
