"x","y","z","intensity"
28.6428571428571,123.214285714286,0,123.571428571429
25.4285714285714,113.857142857143,0,99
13.4444444444444,114.611111111111,0,129.944444444444
28.7142857142857,111,0,102
7.8,108.6,0,99.4
17.7142857142857,105,0,100.428571428571
28,103.285714285714,0,98
18.3333333333333,100.333333333333,0,88
3,101.5,0,93.25
28.125,96.875,0,95.25
12.5,92,0,120.1
10.0833333333333,87.1666666666667,0,143.833333333333
30.8125,86.1875,0,100
9.4,80.8,0,107.8
21,78.5,0,132.5
43,78,0,93.2
17.3636363636364,81.7727272727273,0,112.545454545455
39.6666666666667,73.6666666666667,0,116.666666666667
26.8333333333333,73.9166666666667,0,119.833333333333
33.875,71.875,0,101.75
21,71.7142857142857,0,108.142857142857
13.5,68.5,0,89.1666666666667
45,68.2857142857143,0,173.380952380952
50.8333333333333,66.1666666666667,0,119.833333333333
33.2857142857143,65,0,88.2857142857143
43.6666666666667,62.6666666666667,0,105.666666666667
36,56.2857142857143,0,104.285714285714
66.7142857142857,53,0,117.285714285714
56.1428571428571,53.5714285714286,0,132
42,53,0,112.714285714286
47.8333333333333,50.8333333333333,0,115.5
30.2857142857143,51.5,0,125.857142857143
63.5,49,0,130.5
58,47,0,127
76.5,45.5,0,129
44,44.75,0,97.75
67,41.5,0,110.166666666667
77.3333333333333,40.3333333333333,0,98.6666666666667
58.6666666666667,41.9166666666667,0,111.916666666667
48.6875,39.0625,0,105.125
39,39,0,118.222222222222
70.28,36.08,0,138.12
57,32.7142857142857,0,99
88.875,32.125,0,97.75
61.8333333333333,30.8333333333333,0,105.666666666667
118.384615384615,29.6153846153846,0,118.615384615385
75.75,27.6666666666667,0,135
66.2,25.4,0,103.8
93,24,0,99.6
78.5,22.5,0,99.25
86.8,22.5,0,102.8
69.5,21,0,116
124.75,19.25,0,95
115.263157894737,21.6315789473684,0,126.105263157895
100.166666666667,19.6666666666667,0,140.333333333333
63.5714285714286,19.0714285714286,0,123.714285714286
73,16.2,0,120.5
80.125,14.125,0,103.125
108.875,13.125,0,97.75
115.5,12,0,105
104.5,7.5,0,111.25
99,9,0,111.25
119,5.71428571428571,0,92.8571428571429
113,2,0,95.8571428571429
