"x","y","z","intensity"
69,103.5,0,103.833333333333
48,104.285714285714,0,104.285714285714
59.6,103.6,0,119.266666666667
82.5,102,0,97.3333333333333
88.5333333333333,102.2,0,102.133333333333
75.1666666666667,99.8333333333333,0,111.833333333333
36.5416666666667,101.666666666667,0,141.791666666667
47.1111111111111,99.6666666666667,0,99.2222222222222
108.666666666667,96.8888888888889,0,93.5555555555556
70.1739130434783,97.695652173913,0,137.739130434783
92,96,0,92.8888888888889
15.5,97,0,109.25
30.2222222222222,96.4814814814815,0,113.962962962963
105.5,91,0,94.75
6.875,90.125,0,91.75
13.6153846153846,89.8461538461538,0,103.846153846154
116.057142857143,89.8,0,122.342857142857
122,84.5,0,96.875
10.8,83,0,95.6
2,81,0,92.8888888888889
0.666666666666667,71.8333333333333,0,95.5
126.125,71.75,0,111.25
126.571428571429,55.7142857142857,0,147.714285714286
111.5,42,0,98
0.666666666666667,42.8333333333333,0,102.333333333333
118.961538461538,42.1538461538462,0,112.269230769231
7.71428571428571,41.5714285714286,0,116.380952380952
107.142857142857,38.3571428571429,0,111.285714285714
14.7333333333333,39.3333333333333,0,108.133333333333
100.769230769231,37.1538461538462,0,119.153846153846
114.833333333333,35.8333333333333,0,97.6666666666667
26,33.6296296296296,0,128.666666666667
76.6666666666667,31.3333333333333,0,93.3333333333333
16,32.5,0,123.333333333333
92.9444444444444,32.1111111111111,0,145.666666666667
36.125,31.125,0,121
102,29.7142857142857,0,97.7142857142857
82.125,29.875,0,98
62.6666666666667,30.5,0,127.5
56,30,0,112.4
42.9285714285714,31.1428571428571,0,117.785714285714
70.1,29.5,0,113.4
40,27,0,119
31.1875,27.1875,0,149.5625
76.6153846153846,25.6153846153846,0,124.076923076923
67,22.7142857142857,0,107.714285714286
70.75,22,0,110.25
53.28125,24.59375,0,130.21875
