"x","y","z","intensity"
84.3333333333333,102.333333333333,0,97.6666666666667
70.875,100.875,0,81.25
63,103.1875,0,83.4375
38.9545454545455,101.181818181818,0,105.045454545455
94.96,101.12,0,131.04
26.875,99.875,0,78.375
80,98.5,0,145.95
102.888888888889,97.3333333333333,0,108.222222222222
39,95.5,0,88.5
88,96.2142857142857,0,87.4285714285714
52,97.1875,0,83.8125
22.5,95.5,0,91.9285714285714
9.83333333333333,93.1666666666667,0,85.5
110.5,92.5,0,100.071428571429
32.5,92,0,84.875
126.285714285714,88,0,89
15.1851851851852,89.4444444444444,0,123.074074074074
123.384615384615,80.7692307692308,0,108.230769230769
124,77,0,108
5.73170731707317,81.6829268292683,0,108.292682926829
126.2,73.5,0,151.1
127,68.5,0,117.5
126.75,46,0,91.75
10.05,42.6,0,138.3
1.25,39.6666666666667,0,93.5833333333333
123.65,40,0,93.2
105.083333333333,33.6666666666667,0,105.833333333333
96.7222222222222,34.7222222222222,0,101.611111111111
28.5,33.7142857142857,0,96.5
70.4666666666667,31.6,0,90.2666666666667
46.125,30.875,0,85.875
20.7826086956522,32.695652173913,0,120.782608695652
115.294117647059,33.6470588235294,0,89
108.8,30,0,114.8
40.6666666666667,29.6666666666667,0,93.3333333333333
36,31.3076923076923,0,103.692307692308
92.5625,26.9375,0,87.125
101.875,25.875,0,84.5
39.2857142857143,25,0,89.2857142857143
67.875,23.875,0,84
57.6363636363636,24.0454545454545,0,119.5
76.1538461538462,23.6923076923077,0,85.6153846153846
49.5555555555556,23.8888888888889,0,104.055555555556
