"x","y","z","intensity"
49.1538461538462,93.1153846153846,0,94.7692307692308
69.7857142857143,87,0,77.7857142857143
49,85,0,72
62.5333333333333,85.8,0,81.4666666666667
53.8823529411765,83.8823529411765,0,74.7647058823529
74.875,79.8333333333333,0,132.041666666667
84.0416666666667,78.7916666666667,0,84.9166666666667
91.8333333333333,76.1666666666667,0,68.3333333333333
64.2727272727273,77.6363636363636,0,98.0909090909091
97,75,0,63.5714285714286
84.5,73.5,0,79.25
100.875,73.125,0,63.5
89.2857142857143,68.5714285714286,0,67.6428571428571
114.690476190476,65.7619047619048,0,100.380952380952
122.333333333333,62.0833333333333,0,101.5
101.714285714286,62,0,59.8571428571429
107.125,59.875,0,66.875
126.5,57.5,0,73
7,57,0,65.3333333333333
10.7142857142857,51,0,66.2857142857143
3.83333333333333,51,0,86.25
23,49.7142857142857,0,79.3571428571429
16.875,48.125,0,69.375
9.66666666666667,47.3333333333333,0,61.3333333333333
27.5333333333333,45.8,0,68.6
20,44,0,78.6
33.625,41.375,0,66.75
44.1176470588235,37.0588235294118,0,85.7058823529412
53.9090909090909,36.2727272727273,0,78.6363636363636
56.3333333333333,32.3333333333333,0,68
48.3333333333333,32.2666666666667,0,97.9333333333333
76.5,28.5,0,64.75
62.0588235294118,30.1764705882353,0,65
69.6666666666667,27.6666666666667,0,68.3333333333333
73,24,0,96.3636363636364
80.7777777777778,22.1111111111111,0,77.3333333333333
95.3333333333333,19.6,0,67.0666666666667
89,16,0,65.6666666666667
122,7.25,0,75.5
107.894736842105,10.1578947368421,0,68.0526315789474
115.285714285714,6.5,0,68.2142857142857
126.428571428571,5.64285714285714,0,102.285714285714
