"x","y","z","intensity"
4.5,126.6,0,121.6
22,124,0,102.444444444444
3.875,119.875,0,113.875
27.3333333333333,112.5,0,146
4.51851851851852,110.666666666667,0,142.851851851852
31.05,108.45,0,149.4
20,106,0,122.444444444444
34,104,0,135
15,100,0,104.888888888889
33.6,96.7,0,113.5
23.875,93.125,0,110.75
31,90.25,0,120
32.3076923076923,84.8461538461538,0,158.846153846154
22.7142857142857,82.5,0,141.357142857143
14.6666666666667,82.2222222222222,0,121.555555555556
41.7142857142857,79,0,108.285714285714
19,75.7142857142857,0,120.428571428571
33.6,76.5333333333333,0,124.866666666667
11.9090909090909,76.5909090909091,0,152.681818181818
44.875,73.125,0,108
34,70,0,116.222222222222
27.1666666666667,66.1666666666667,0,123.5
52,62.2857142857143,0,109.571428571429
27,61,0,148
40.125,61.125,0,110.625
31.5,59.5,0,111.5
21.9090909090909,60.6363636363636,0,140.272727272727
58.875,55.875,0,99.625
46,57,0,167.315789473684
29,54,0,115.222222222222
53.6666666666667,48.3333333333333,0,110.333333333333
39.5,45.5,0,101.5
71,44.7142857142857,0,109.714285714286
52.5,44.5,0,131.5
60.0909090909091,45.2727272727273,0,122.818181818182
45,44.2857142857143,0,122.857142857143
78,42,0,108.555555555556
88,39,0,115.333333333333
56.2142857142857,37.9285714285714,0,136.214285714286
44.4,37.8,0,104.4
38.1666666666667,37.8333333333333,0,110.833333333333
61,35,0,72
98.875,35.125,0,118.125
95.125,31.875,0,110.125
82.5,30,0,110.166666666667
74.5,30,0,103.166666666667
124.125,28.875,0,107.875
88.125,28.125,0,118
104,27,0,105.333333333333
114.962962962963,28.0740740740741,0,148.851851851852
95,26,0,118.555555555556
55.64,25.56,0,141.6
85.1666666666667,20.8333333333333,0,120.833333333333
79,21.5,0,146
93.875,19.875,0,103.125
112.333333333333,18.1111111111111,0,110
63.8571428571429,19.5,0,135.857142857143
75.6,17.2,0,124.6
85.1666666666667,15.8333333333333,0,116.666666666667
71.8,14.4,0,111.8
79.3333333333333,13.6666666666667,0,121.666666666667
126.2,12.6,0,111.8
107.55,11.8,0,129.75
123,6.5,0,112
95.2857142857143,6,0,107.857142857143
118.333333333333,4.66666666666667,0,107.666666666667
