"x","y","z","intensity"
102.333333333333,126.666666666667,0,113
113,124.75,0,123
32.3846153846154,123.615384615385,0,133.307692307692
108.3,122.5,0,123.9
100,120,0,122
35.3846153846154,116.153846153846,0,111.307692307692
100.75,114.75,0,118.75
31.3333333333333,111.666666666667,0,111
94.875,107.875,0,103
103.117647058824,105.411764705882,0,152.882352941176
25.6,103.2,0,108.4
31.2,102.6,0,115.3
99.1538461538462,98.3846153846154,0,122.615384615385
23,97,0,105.714285714286
29.3846153846154,93.3846153846154,0,120.307692307692
96.1666666666667,90.1666666666667,0,101.5
89.7857142857143,87.0714285714286,0,121.571428571429
28,80,0,105.2
83.875,78.875,0,114.5
22,78.7142857142857,0,111.285714285714
18.4,76.2,0,101.8
90.0714285714286,73.7142857142857,0,113.428571428571
78.7142857142857,72,0,98.2857142857143
25,70,0,109.333333333333
83.1666666666667,68.1666666666667,0,98.6666666666667
74.125,65.125,0,111
20.5,65.5,0,129.642857142857
80.9333333333333,60.6,0,130
22.2,57.4,0,104
69.8,57,0,116
71,51.7142857142857,0,113.714285714286
20,51.5,0,104.375
65,50.2857142857143,0,102.428571428571
89,49,0,98.4
82.4,46.8,0,121
26,45.25,0,110
78.3333333333333,44.8888888888889,0,114.777777777778
102,44,0,104.888888888889
53,46.5714285714286,0,140.928571428571
32.25,41,0,123
91,39.7142857142857,0,104.857142857143
22.1666666666667,39.1666666666667,0,104.666666666667
124.875,37.875,0,108
55.5,37.5,0,120.25
37.65625,42.40625,0,139.90625
105,36.7142857142857,0,100.714285714286
69.9230769230769,35.1538461538462,0,140.269230769231
28,35.6923076923077,0,128.307692307692
10.1176470588235,37.4705882352941,0,111.117647058824
61.5263157894737,36.5789473684211,0,150.263157894737
47.7272727272727,34.1818181818182,0,121.727272727273
97.125,33.125,0,107.25
89.4166666666667,32.9166666666667,0,114.5
40.7333333333333,33.9333333333333,0,147.8
34.5,32,0,107
119.125,32.125,0,105.875
3.28571428571429,29,0,113.142857142857
107.5,27,0,103.25
10.125,27.125,0,108.75
18.2857142857143,26,0,108.285714285714
5.5,24.5,0,111.5
