"x","y","z","intensity"
108.166666666667,125.833333333333,0,139.833333333333
106.5,122.5,0,129.25
34,123,0,105.444444444444
101.75,119,0,103
107,117.166666666667,0,153.666666666667
34.5,112,0,99
95.6666666666667,107.111111111111,0,105.333333333333
105.15,108.1,0,160.25
25.2857142857143,104,0,96.4285714285714
100.2,101.6,0,108.8
91.2857142857143,99.2857142857143,0,156.285714285714
94.5,95,0,118
26.0588235294118,97.0588235294118,0,116
87.9523809523809,92.7142857142857,0,144.380952380952
31,92,0,105.777777777778
95,84.2857142857143,0,110
87,84,0,110.6
82.875,83.875,0,117.125
90.5,75,0,101.75
20,74,0,108.222222222222
84.125,73.125,0,111.625
76.7857142857143,71.0714285714286,0,119.5
20.875,64.125,0,106.5
78.8181818181818,63.4545454545455,0,130.363636363636
73.1666666666667,62.1666666666667,0,118
81.1333333333333,56.2666666666667,0,130.666666666667
74,54.7647058823529,0,133.647058823529
48,51.5,0,111.5
69,49,0,114.777777777778
54.3076923076923,49.1538461538462,0,127.384615384615
41.4,48.2,0,121.4
85.5555555555556,48.3333333333333,0,150.666666666667
47.2,47.5,0,129.3
109.875,44.125,0,105.875
61.8888888888889,45.1111111111111,0,120.944444444444
116.888888888889,43.3333333333333,0,103.777777777778
99.7142857142857,43,0,102.857142857143
93,42,0,126.444444444444
86.25,42,0,144.25
51,41.75,0,109.75
41,43,0,130.363636363636
16.0555555555556,43.2777777777778,0,113.777777777778
35.875,39.875,0,111.5
123,38.5,0,143
89,38.5,0,120.5
107.166666666667,37.8333333333333,0,102
83.1,38.2,0,150.2
46.8333333333333,37.8333333333333,0,115.666666666667
75.8888888888889,38.6666666666667,0,149.333333333333
5,36.5,0,97.5
125,35.5,0,101
118.4,36.2,0,114
29.125,35.875,0,113.375
113,35,0,105.571428571429
52.9090909090909,35.3636363636364,0,123.363636363636
82,31,0,118.333333333333
40.5,32.1666666666667,0,113
102.875,29.875,0,105.25
4.125,29.125,0,116.375
17.2,27.6666666666667,0,110.6
11.25,27,0,111.25
121.666666666667,27.2,0,112.8
114.538461538462,25.3846153846154,0,122.076923076923
4.875,23.875,0,118
126.5,21.5,0,120
