Var1,Var2
8.30151999999999,0.63930644628099
6.971986,1.25174552217339
8.19643899999999,0.869909511963945
5.894407,1.86151637983047
5.090036,1.82044274121192
7.788193,0.899531192905538
7.53922,0.967679785637719
6.55236899999999,1.45714587536853
7.43129,0.84927259165444
5.540611,1.91700139895784
