"x","y","z","intensity"
113,125,0,91
106.5,125,0,120.666666666667
101.833333333333,124.166666666667,0,99.6666666666667
29.6666666666667,119.333333333333,0,118
109,116,0,96
104.5,114.333333333333,0,106.166666666667
98.5,114.2,0,106
33.5555555555556,118.972222222222,0,126.444444444444
95,109.5,0,97.5
105.8,107.4,0,79.2
30.5714285714286,105.380952380952,0,112.095238095238
92,102.217391304348,0,112.695652173913
100.375,98.75,0,131.875
30.6,98.2,0,101
96,94,0,107
25.125,95.125,0,106.25
89,92,0,122
27.6315789473684,89,0,134.736842105263
86,87,0,102.272727272727
95.5882352941177,84.3529411764706,0,147.941176470588
22.2083333333333,78.25,0,167.791666666667
86.4,73.2,0,107.6
80.1363636363636,74.4090909090909,0,124.681818181818
17,72,0,89.6666666666667
23.0833333333333,69.9166666666667,0,114.083333333333
79.5,67,0,125.5
20,64,0,100
24,63,0,95
81.1428571428571,62,0,118.571428571429
15,60,0,88.2857142857143
80,56.5,0,109.333333333333
69.8333333333333,54.6666666666667,0,109.5
19,55,0,112.555555555556
14.1363636363636,50.3636363636364,0,154.590909090909
89.2,46.6,0,104.8
38,46.5,0,107
99.8,46,0,104.8
54,48.6666666666667,0,103
23,45,0,77
75,45.3846153846154,0,150.538461538462
66.3076923076923,46.9615384615385,0,141.230769230769
108.7,43.7,0,100.4
103.5,43,0,112.333333333333
93.6,42.2,0,117
20.5,41.5,0,104.75
97,39,0,119
45.3333333333333,39.8888888888889,0,117.888888888889
32.7083333333333,43.8333333333333,0,116.833333333333
8.5,39,0,116.5
85.125,38.875,0,122.25
78.8461538461538,39.4615384615385,0,162.076923076923
69,38,0,108
100.333333333333,37.6666666666667,0,114
38.8888888888889,38.6666666666667,0,130.777777777778
3.5,38,0,94.75
59.8235294117647,36.7647058823529,0,101.058823529412
123.272727272727,36.8636363636364,0,108.818181818182
37.2,34.4,0,116.4
14.5,34.5,0,112
26.7222222222222,35.2222222222222,0,109.833333333333
73.2142857142857,33.6428571428571,0,122.214285714286
54.5,32.5,0,89.75
44.25,32.875,0,123.875
6.6,32.8,0,121.2
33.5,31,0,85
2,31,0,101.666666666667
99.5882352941177,31.8823529411765,0,129.470588235294
90.8333333333333,30.8333333333333,0,79.8333333333333
106.444444444444,30.2222222222222,0,102.555555555556
117.37037037037,30.5555555555556,0,119.666666666667
14.2173913043478,28.4347826086957,0,140.608695652174
6.5,25.5,0,104.5
124.428571428571,23.2857142857143,0,93.1428571428571
1.875,23.125,0,97
