"x","y","z","intensity"
35.5,124,0,127
110.6,124.2,0,121.6
103.909090909091,124.272727272727,0,147.727272727273
34.5555555555556,117.888888888889,0,128.111111111111
100,116.714285714286,0,107.857142857143
108.058823529412,113.588235294118,0,138.823529411765
30.4166666666667,112.333333333333,0,133.583333333333
96.15,107.8,0,146.35
25.3333333333333,103.333333333333,0,115.333333333333
31.9411764705882,104.294117647059,0,131.529411764706
91.7058823529412,101.705882352941,0,141.647058823529
101.772727272727,100,0,164.318181818182
23,96,0,105
93.2631578947368,92.5789473684211,0,141.736842105263
28.3571428571429,87.8571428571429,0,154.642857142857
87.1764705882353,83.9411764705882,0,146.823529411765
95.4117647058823,83.5294117647059,0,139.941176470588
80.5,80,0,125
21.9428571428571,77.7428571428571,0,190.714285714286
81.5,73.5,0,167.642857142857
76,71.2857142857143,0,125.571428571429
24.5,71.5,0,136.166666666667
87,64,0,105
81.3157894736842,65.0526315789474,0,157.631578947368
19.9411764705882,63.6470588235294,0,131.352941176471
84.3333333333333,58.6666666666667,0,105.333333333333
71.6,52.7,0,163.9
17.6551724137931,52.8275862068966,0,152.862068965517
78.5,50,0,144.3
39,48,0,129
89.3333333333333,48.0833333333333,0,132.916666666667
67.75,48.5833333333333,0,200.916666666667
64,47,0,162
51.7692307692308,48.7692307692308,0,117.769230769231
54.3333333333333,45.3333333333333,0,140.666666666667
100.125,44.875,0,138.25
82.8333333333333,45.1666666666667,0,142.5
70.0833333333333,43.9166666666667,0,185.583333333333
36.6428571428571,43.8571428571429,0,151.428571428571
107.25,42.7,0,167.45
89,40.5,0,142
41.7777777777778,40.4444444444444,0,149.333333333333
10,40,0,98
121.384615384615,39.6153846153846,0,138.230769230769
57.625,39.75,0,143
3.4,39.2,0,99.6
85.1538461538462,38,0,154.076923076923
77.1666666666667,38.7222222222222,0,187.111111111111
126.333333333333,35.3333333333333,0,128.666666666667
40,35,0,151
1.8,34.4,0,143.2
120,33,0,121
55.3636363636364,34.5454545454545,0,130.636363636364
69.7857142857143,33.5,0,123.071428571429
45.3333333333333,33.4666666666667,0,154.4
36,32,0,119.666666666667
99.2,30.7333333333333,0,129.066666666667
80.5,31.5,0,105.5
25.5,32.3125,0,135.5
91.7142857142857,30.1428571428571,0,111.857142857143
117,28,0,103
15.0333333333333,30.0666666666667,0,165.366666666667
5.5,27.5,0,154.571428571429
123.153846153846,24.0769230769231,0,104
