"x","y","z","intensity"
57,105,0,106
51.5,104,0,137
47.5,104,0,152.2
62.6666666666667,102.333333333333,0,124.666666666667
35.9166666666667,102.083333333333,0,134.083333333333
27.3333333333333,100.666666666667,0,113.666666666667
76.4,98.2,0,134.6
52,98.4285714285714,0,144.357142857143
110.285714285714,96.4285714285714,0,125.285714285714
71.0769230769231,98.5384615384615,0,145.269230769231
61.5333333333333,97.6,0,135.066666666667
20.9285714285714,96.8571428571429,0,157.428571428571
42.9090909090909,98.0909090909091,0,163.727272727273
36.125,95.125,0,146
12.1538461538462,95.6153846153846,0,114.846153846154
89.5185185185185,98.320987654321,0,172.703703703704
101.931034482759,93.5862068965517,0,197.724137931034
29.6666666666667,92.5,0,144.666666666667
120.117647058824,91.7058823529412,0,134.352941176471
116.5,88.5,0,149.5
22.047619047619,89.8571428571429,0,167.571428571429
109.333333333333,87.3333333333333,0,127.666666666667
125,85,0,156
10.5882352941176,86.5588235294118,0,167.176470588235
121.151515151515,81.0909090909091,0,172.333333333333
4.66666666666667,80.2916666666667,0,148.875
126.2,71.5,0,106.6
0.875,54.875,0,103.5
124.44,48.88,0,184.36
4.33333333333333,47.6666666666667,0,129.888888888889
9.875,42.875,0,126.375
117.909090909091,42.3636363636364,0,154.909090909091
13.5,39,0,141.75
107.111111111111,38.1111111111111,0,145.888888888889
6.61538461538461,36.5384615384615,0,123
27.1,35,0,145.45
18.0909090909091,33.3636363636364,0,145.363636363636
36.5,31.5,0,129.75
11.875,32.125,0,119.75
117,34.2631578947368,0,157.657894736842
102.333333333333,30.1111111111111,0,123.444444444444
95.8,30,0,145.3
88.3157894736842,31.5789473684211,0,164.631578947368
69.2,28.4,0,146.6
44.15,29.75,0,150.7
79.7222222222222,29.3333333333333,0,145.111111111111
92.5,25.5,0,120.5
62.3142857142857,28.1142857142857,0,178.714285714286
86.75,25.625,0,138.375
35.0909090909091,25.6363636363636,0,147.181818181818
50.9393939393939,27.1818181818182,0,157.090909090909
74.5882352941177,23.1176470588235,0,161.411764705882
