"x","y","z","intensity"
40,103,0,84
59.9333333333333,103.733333333333,0,135.666666666667
50.8,103.64,0,132.44
71.9183673469388,102.326530612245,0,155.163265306122
104.5,98,0,97
88.24,100.4,0,117.2
37.5,99,0,138.166666666667
28.3333333333333,99.037037037037,0,148.555555555556
71.5,96.5,0,107.75
56.3333333333333,97.1111111111111,0,118.777777777778
44.4,96.9333333333333,0,128.6
50.3333333333333,95.3333333333333,0,92.3333333333333
110.636363636364,96,0,100.363636363636
93.2727272727273,93.2727272727273,0,121.727272727273
33.4117647058824,93.5882352941177,0,131.882352941176
22,92.5,0,132.5
16,94.2631578947368,0,127.947368421053
9,92,0,124.222222222222
26.7142857142857,91,0,117
102.190476190476,92.2857142857143,0,140.333333333333
3.36363636363636,89.9090909090909,0,123.818181818182
109.5,88.5,0,105.5
122.615384615385,87.7307692307692,0,173.730769230769
113.5,86,0,114.5
12.5,85,0,127.111111111111
120.7,81.7,0,138.1
3.55555555555556,82.1111111111111,0,153.944444444444
125,76,0,131.363636363636
1.5,75.6666666666667,0,117.333333333333
0.777777777777778,50.1111111111111,0,140.666666666667
124.133333333333,48.5333333333333,0,149.866666666667
117.5,45,0,96
4.88888888888889,45.4444444444444,0,127.111111111111
8,43,0,116
13.8260869565217,41.6521739130435,0,145.304347826087
2.53333333333333,38.6666666666667,0,158.133333333333
121.363636363636,38.6818181818182,0,135.181818181818
109.333333333333,36.6666666666667,0,118.333333333333
100,35,0,130.333333333333
30,35.5,0,85
9.57692307692308,35.8461538461538,0,169.423076923077
115.142857142857,32.9285714285714,0,137.428571428571
80.6666666666667,32.3333333333333,0,93
40,32,0,102
55.8333333333333,30.6666666666667,0,98.8333333333333
27.5,31,0,124
66,29.5,0,133.4
106.708333333333,31.1666666666667,0,171.916666666667
19.0740740740741,30.5185185185185,0,133.37037037037
98.9375,27.8125,0,125.6875
34.6428571428571,28.4285714285714,0,134.5
44.3478260869565,28.1304347826087,0,143.434782608696
89.1086956521739,29.7391304347826,0,151.217391304348
74.0434782608696,27.8260869565217,0,137.565217391304
81.5,24.2857142857143,0,132.214285714286
51.1176470588235,24.4117647058824,0,147.176470588235
68.1111111111111,23.3333333333333,0,125.111111111111
59.4615384615385,23.5,0,152.769230769231
