"x","y","z","intensity"
112.875,126.125,0,143.25
30,125,0,118
109.2,123.6,0,135.8
102.75,121,0,119.625
34.8333333333333,120.833333333333,0,106.333333333333
28.5,120,0,120.833333333333
94.8181818181818,110.090909090909,0,116.636363636364
32.8,107.4,0,130.8
105.875,108.5,0,145.4375
26.92,108.8,0,188.36
92.8421052631579,101.368421052632,0,147.526315789474
102,100.5,0,137.5
31.4,100.2,0,119.6
94.7142857142857,94.5,0,170.214285714286
27.1111111111111,93.8888888888889,0,141.111111111111
99.5,90,0,93.5
87.5,90.5,0,112.25
26.4285714285714,88.1428571428571,0,135.214285714286
91.8,85,0,116.4
84,83.8,0,120.3
20.2857142857143,82.5714285714286,0,139.571428571429
80.5,77,0,126.5
25.1,78.8,0,174.05
18.5,75.5,0,124.75
87.6842105263158,71,0,136.789473684211
77.5714285714286,68.0714285714286,0,137.357142857143
22.6111111111111,68.8888888888889,0,121.666666666667
85.5,63,0,103
19.125,62.125,0,121.875
79.8125,59.0625,0,134
71,54,0,117
20.4444444444444,55.6666666666667,0,131.444444444444
78,51.5,0,121.5
13.0909090909091,51.3636363636364,0,131.636363636364
20.25,50,0,125.25
59.3529411764706,49.4705882352941,0,135.705882352941
69,47.7142857142857,0,136.142857142857
89,47.1666666666667,0,121.333333333333
33.9333333333333,47.6,0,140.333333333333
50.3333333333333,45.8888888888889,0,123
25.6666666666667,45.3333333333333,0,103.666666666667
80.3636363636364,44.9090909090909,0,144.090909090909
41.8095238095238,46.0952380952381,0,149.047619047619
12.3888888888889,43.8888888888889,0,145.777777777778
66,41,0,136.8
59.6470588235294,42.2352941176471,0,147.647058823529
113.294117647059,40.4117647058824,0,147.117647058824
103.142857142857,42.8571428571429,0,124.642857142857
24,39,0,96
94.2352941176471,41.9411764705882,0,170.647058823529
76.3333333333333,38.3333333333333,0,163.416666666667
87,37,0,162
39.5,37,0,142.75
31.9285714285714,38.6428571428571,0,142.071428571429
4.34782608695652,38.6086956521739,0,172.913043478261
17.6153846153846,36.3846153846154,0,166.076923076923
12.5,35.5,0,153
23,34,0,142
122.75,34,0,126.25
66.4375,34.625,0,145.6875
53.5,33.5,0,100.5
117.333333333333,32.6666666666667,0,136.666666666667
59,33.2857142857143,0,107
80,34.0625,0,145.6875
44.5238095238095,32.4761904761905,0,158.761904761905
127,30,0,121
29.5,30.8,0,126.2
95.3636363636364,30.0909090909091,0,112.090909090909
6.5,29.5,0,129.5
103.5,28,0,95.5
111.5,28,0,131.5
16.0909090909091,27.3636363636364,0,133
1.5,27,0,113.25
118.333333333333,24.25,0,123.916666666667
2.2,20.4,0,104
